,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1040,year,425.82,426.06,0.2400000000000091,0.3000000000000113,0,4,0.060000000000002274,,0.30000000000001137,425.94,135.7217510989841
1041,seizing,426.36,426.84,0.4799999999999613,0.0400000000000204,0,7,0.06857142857142304,,0.040000000000020464,426.6,162.25738546843894
1042,the,426.88,426.94,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,426.90999999999997,124.97224183453622
1043,presidential,427.0,427.54,0.5400000000000205,0.0199999999999818,0,12,0.045000000000001705,,0.01999999999998181,427.27,146.0420344791203
1044,nomination,427.56,428.1,0.5400000000000205,0.0399999999999636,0,10,0.054000000000002046,,0.03999999999996362,427.83000000000004,138.35927998551324
1045,from,428.14,428.26,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,,0.01999999999998181,428.2,135.1018056550452
1046,a,428.28,428.32,0.0400000000000204,0.0600000000000022,0,1,0.0400000000000204,,0.060000000000002274,428.29999999999995,125.45717819355322
1047,party,428.38,428.66,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,,0.03999999999996362,428.52,146.8671214212189
1048,that,428.7,428.8,0.1000000000000227,0.0199999999999818,0,4,0.025000000000005674,,0.01999999999998181,428.75,123.44925755046617
1049,was,428.82,428.94,0.1200000000000045,0.0400000000000204,0,3,0.0400000000000015,,0.040000000000020464,428.88,129.17628557160634
1050,somewhat,428.98,429.28,0.2999999999999545,0.0600000000000022,0,8,0.037499999999994316,,0.060000000000002274,429.13,158.57393127766755
1051,reluctant,429.34,429.78,0.4399999999999977,0.0200000000000386,0,9,0.048888888888888635,,0.020000000000038654,429.55999999999995,129.77175579604344
1052,to,429.8,429.88,0.079999999999984,0.079999999999984,0,2,0.039999999999992,,0.07999999999998408,429.84000000000003,126.13256247320737
1053,give,429.96,430.1,0.1400000000000432,0.0399999999999636,0,4,0.0350000000000108,,0.03999999999996362,430.03,147.4113644401115
1054,it,430.14,430.2,0.0600000000000022,0.0200000000000386,0,2,0.0300000000000011,,0.020000000000038654,430.16999999999996,
1055,to,430.22,430.3,0.079999999999984,0.079999999999984,0,2,0.039999999999992,,0.07999999999998408,430.26,133.56665896654724
1056,him,430.38,430.5,0.1200000000000045,0.3199999999999932,0,3,0.0400000000000015,,0.3199999999999932,430.44,183.94016714440463
1057,he,430.82,430.92,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,,0.060000000000002274,430.87,135.76243436332098
1058,spent,430.98,431.24,0.2599999999999909,0.079999999999984,0,5,0.05199999999999818,,0.07999999999998408,431.11,133.37843458692967
1059,most,431.32,431.64,0.3199999999999932,0.0,0,4,0.0799999999999983,,0.0,431.48,160.96322307840367
1060,of,431.64,431.72,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,,0.03999999999996362,431.68,130.0860358748441
1061,the,431.76,431.82,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,,0.040000000000020464,431.78999999999996,134.2666565383367
1062,last,431.86,432.1,0.2400000000000091,0.0600000000000022,0,4,0.060000000000002274,,0.060000000000002274,431.98,156.7727065444878
1063,half,432.16,432.38,0.2199999999999704,0.0199999999999818,0,4,0.0549999999999926,,0.01999999999998181,432.27,131.77502932752068
1064,of,432.4,432.44,0.0400000000000204,0.0400000000000204,0,2,0.0200000000000102,,0.040000000000020464,432.41999999999996,115.16325704892512
1065,this,432.48,432.66,0.1800000000000068,0.0199999999999818,0,4,0.0450000000000017,,0.01999999999998181,432.57000000000005,124.02012724828695
1066,year,432.68,432.92,0.2400000000000091,0.3199999999999932,0,4,0.060000000000002274,,0.3199999999999932,432.8,143.35369649000148
1067,winning,433.24,433.54,0.3000000000000113,0.0199999999999818,0,7,0.042857142857144474,,0.01999999999998181,433.39,161.66872536677081
1068,the,433.56,433.62,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,433.59000000000003,149.5180349461662
1069,presidency,433.68,434.2,0.5199999999999818,0.079999999999984,0,10,0.05199999999999818,,0.07999999999998408,433.94,148.39746501215842
1070,by,434.28,434.44,0.160000000000025,0.0400000000000204,0,2,0.0800000000000125,,0.040000000000020464,434.36,135.4525173957562
1071,a,434.48,434.52,0.0399999999999636,0.0600000000000022,0,1,0.0399999999999636,,0.060000000000002274,434.5,133.85194124259206
1072,narrow,434.58,434.86,0.2800000000000295,0.0199999999999818,0,6,0.04666666666667158,,0.01999999999998181,434.72,128.40970229880452
1073,margin,434.88,435.34,0.4599999999999795,0.4200000000000159,0,6,0.07666666666666325,,0.4200000000000159,435.11,98.9372711185208
1074,kennedy,435.76,436.12,0.3600000000000136,0.0400000000000204,0,7,0.05142857142857337,,0.040000000000020464,435.94,153.4249174874027
1075,however,436.16,436.56,0.3999999999999772,0.1999999999999886,0,7,0.05714285714285389,,0.19999999999998863,436.36,152.88242752701115
1076,does,436.76,436.9,0.1399999999999863,0.0400000000000204,0,4,0.034999999999996576,,0.040000000000020464,436.83,124.39046526380103
1077,not,436.94,437.08,0.1399999999999863,0.0800000000000409,0,3,0.0466666666666621,,0.08000000000004093,437.01,158.48792575750556
1078,consider,437.16,437.56,0.3999999999999772,0.0400000000000204,0,8,0.04999999999999715,,0.040000000000020464,437.36,155.8656029889342
1079,he,437.6,437.68,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,437.64,146.1549803028062
1080,is,437.74,437.84,0.0999999999999659,0.0400000000000204,0,2,0.04999999999998295,,0.040000000000020464,437.78999999999996,117.54534794809965
1081,limited,437.88,438.24,0.3600000000000136,0.0399999999999636,0,7,0.05142857142857337,,0.03999999999996362,438.06,166.36309554579773
1082,by,438.28,438.42,0.1400000000000432,0.079999999999984,0,2,0.0700000000000216,,0.07999999999998408,438.35,136.29480110573303
1083,his,438.5,438.62,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,,0.060000000000002274,438.56,142.26938520485925
1084,close,438.68,438.96,0.2799999999999727,0.0400000000000204,0,5,0.05599999999999454,,0.040000000000020464,438.82,150.59411015976505
1085,victory,439.0,439.44,0.4399999999999977,0.4200000000000159,0,7,0.06285714285714253,,0.4200000000000159,439.22,110.26800588147769
1086,he,439.86,439.94,0.079999999999984,0.079999999999984,0,2,0.039999999999992,,0.07999999999998408,439.9,124.88686997274601
1087,has,440.02,440.1,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,,0.03999999999996362,440.06,121.10115168056652
1088,said,440.14,440.38,0.2400000000000091,0.1399999999999863,0,4,0.060000000000002274,,0.13999999999998636,440.26,166.3827613015313
1089,the,440.52,440.58,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,440.54999999999995,131.1456373264195
1090,margin,440.64,441.02,0.3799999999999954,0.0400000000000204,0,6,0.06333333333333256,,0.040000000000020464,440.83,151.66355789913814
1091,was,441.06,441.18,0.1200000000000045,0.0400000000000204,0,3,0.0400000000000015,,0.040000000000020464,441.12,124.37046065556034
1092,narrow,441.22,441.56,0.339999999999975,0.079999999999984,0,6,0.0566666666666625,,0.07999999999998408,441.39,164.36400239511335
1093,but,441.64,441.74,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,,0.03999999999996362,441.69,132.95690085787882
1094,our,441.78,441.88,0.1000000000000227,0.0600000000000022,0,3,0.033333333333340896,,0.060000000000002274,441.83,140.13633297661883
1095,responsibility,441.94,442.86,0.920000000000016,0.0600000000000022,0,14,0.06571428571428686,,0.060000000000002274,442.4,130.80582140734083
1096,is,442.92,443.06,0.1399999999999863,0.079999999999984,0,2,0.06999999999999315,,0.07999999999998408,442.99,127.72648369120293
1097,clear,443.14,443.56,0.4200000000000159,0.5400000000000205,0,5,0.08400000000000318,,0.5400000000000205,443.35,144.77340059593288
1098,he,444.1,444.18,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,444.14,130.73687911727478
1099,talked,444.24,444.46,0.2199999999999704,0.0400000000000204,0,6,0.03666666666666173,,0.040000000000020464,444.35,205.20168402938128
1100,during,444.5,444.7,0.1999999999999886,0.0400000000000204,0,6,0.03333333333333143,,0.040000000000020464,444.6,173.6043572361301
1101,the,444.74,444.8,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,444.77,147.54748592391078
1102,campaign,444.86,445.36,0.5,0.0399999999999636,0,8,0.0625,,0.03999999999996362,445.11,163.12962008245123
1103,about,445.4,445.6,0.2000000000000454,0.0600000000000022,0,5,0.04000000000000908,,0.060000000000002274,445.5,132.27703815460933
1104,getting,445.66,445.9,0.2399999999999522,0.0400000000000204,0,7,0.03428571428570746,,0.040000000000020464,445.78,147.2104812498026
1105,this,445.94,446.06,0.1200000000000045,0.0400000000000204,0,4,0.030000000000001126,,0.040000000000020464,446.0,127.73557091025971
1106,country,446.1,446.38,0.2799999999999727,0.079999999999984,0,7,0.0399999999999961,,0.07999999999998408,446.24,141.24551537317592
1107,moving,446.46,446.74,0.2800000000000295,0.0199999999999818,0,6,0.04666666666667158,,0.01999999999998181,446.6,169.83303451024332
1108,again,446.76,447.06,0.3000000000000113,0.2799999999999727,0,5,0.06000000000000226,,0.2799999999999727,446.90999999999997,157.7621697489209
1109,he,447.34,447.44,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,,0.060000000000002274,447.39,143.4517511633008
1110,means,447.5,447.8,0.3000000000000113,0.0399999999999636,0,5,0.06000000000000226,,0.03999999999996362,447.65,138.44928048479858
1111,it,447.84,447.96,0.1200000000000045,0.2800000000000295,0,2,0.06000000000000225,,0.28000000000002956,447.9,72.65191434306168
1112,but,448.24,448.34,0.0999999999999659,0.0400000000000204,0,3,0.03333333333332197,,0.040000000000020464,448.28999999999996,136.0413285070946
1113,the,448.38,448.44,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,448.40999999999997,147.03334164353788
1114,world,448.5,448.76,0.2599999999999909,0.0400000000000204,0,5,0.05199999999999818,,0.040000000000020464,448.63,154.7734493328124
1115,should,448.8,448.96,0.1599999999999681,0.0400000000000204,0,6,0.026666666666661353,,0.040000000000020464,448.88,135.59604921587905
1116,not,449.0,449.18,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,,0.060000000000002274,449.09000000000003,152.7922637537169
1117,look,449.24,449.42,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,,0.060000000000002274,449.33000000000004,190.32573347514813
1118,for,449.48,449.58,0.0999999999999659,0.0200000000000386,0,3,0.03333333333332197,,0.020000000000038654,449.53,158.80251212942113
1119,any,449.6,449.76,0.1599999999999681,0.0400000000000204,0,3,0.053333333333322706,,0.040000000000020464,449.68,149.05704594658957
1120,dramatic,449.8,450.28,0.4799999999999613,0.0400000000000204,0,8,0.05999999999999516,,0.040000000000020464,450.03999999999996,138.71010277226924
1121,crash,450.32,450.64,0.3199999999999932,0.0600000000000022,0,5,0.06399999999999864,,0.060000000000002274,450.48,139.52110146562626
1122,programmes,450.7,451.42,0.7200000000000273,0.2199999999999704,0,10,0.07200000000000273,,0.21999999999997044,451.06,118.56276504019317
1123,we,451.64,451.72,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,,0.05999999999994543,451.68,128.98288637010225
1124,are,451.78,451.84,0.0600000000000022,0.0200000000000386,0,3,0.020000000000000732,,0.020000000000038654,451.80999999999995,139.7441085210223
1125,not,451.86,452.02,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,,0.060000000000002274,451.94,160.27960645721194
1126,going,452.08,452.28,0.1999999999999886,0.0200000000000386,0,5,0.03999999999999772,,0.020000000000038654,452.17999999999995,155.81658801562594
1127,to,452.3,452.38,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,,0.040000000000020464,452.34000000000003,152.57701256696532
1128,see,452.42,452.62,0.1999999999999886,0.079999999999984,0,3,0.06666666666666286,,0.07999999999998408,452.52,152.35054404275164
1129,a,452.7,452.76,0.0600000000000022,0.0600000000000022,0,1,0.0600000000000022,,0.060000000000002274,452.73,133.31932549607504
1130,repetition,452.82,453.44,0.6200000000000045,0.0400000000000204,0,10,0.06200000000000046,,0.040000000000020464,453.13,154.7186909361935
1131,of,453.48,453.56,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,,0.040000000000020464,453.52,128.7261808544925
1132,the,453.6,453.64,0.0399999999999636,0.0600000000000022,0,3,0.0133333333333212,,0.060000000000002274,453.62,144.80786646386034
1133,first,453.7,453.94,0.2400000000000091,0.0600000000000022,0,5,0.04800000000000182,,0.060000000000002274,453.82,164.60456852286947
1134,one,454.0,454.14,0.1399999999999863,0.0600000000000022,0,3,0.0466666666666621,,0.060000000000002274,454.07,151.14125969762875
1135,hundred,454.2,454.5,0.3000000000000113,0.0600000000000022,0,7,0.042857142857144474,,0.060000000000002274,454.35,170.27211647039408
1136,days,454.56,454.86,0.3000000000000113,0.0199999999999818,0,4,0.07500000000000283,,0.01999999999998181,454.71000000000004,139.92329273584335
1137,of,454.88,454.94,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,,0.040000000000020464,454.90999999999997,126.28813649201827
1138,the,454.98,455.02,0.0399999999999636,0.0600000000000022,0,3,0.0133333333333212,,0.060000000000002274,455.0,143.31251334585673
1139,new,455.08,455.2,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,,0.060000000000002274,455.14,144.0883985908727
1140,deal,455.26,455.64,0.3799999999999954,0.4800000000000182,0,4,0.09499999999999885,,0.4800000000000182,455.45,109.79190494187593
1141,what,456.12,456.28,0.1599999999999681,0.0400000000000204,0,4,0.03999999999999203,,0.040000000000020464,456.2,134.24805028621418
1142,we,456.32,456.4,0.079999999999984,0.0800000000000409,0,2,0.039999999999992,,0.08000000000004093,456.36,145.78878734568875
1143,will,456.48,456.64,0.1599999999999681,0.0600000000000022,0,4,0.03999999999999203,,0.060000000000002274,456.56,196.62491672568922
1144,see,456.7,456.82,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,,0.060000000000002274,456.76,159.39376035205086
1145,however,456.88,457.3,0.4200000000000159,0.2599999999999909,0,7,0.060000000000002274,,0.2599999999999909,457.09000000000003,139.33883512791738
1146,is,457.56,457.68,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,,0.040000000000020464,457.62,119.38397493804473
1147,a,457.72,457.78,0.0599999999999454,0.0600000000000022,0,1,0.0599999999999454,,0.060000000000002274,457.75,135.84831167273722
1148,steady,457.84,458.14,0.3000000000000113,0.0600000000000022,0,6,0.05000000000000188,,0.060000000000002274,457.99,168.27091208904736
1149,exertion,458.2,458.8,0.6000000000000227,0.1999999999999886,0,8,0.07500000000000284,,0.19999999999998863,458.5,128.91330241221777
1150,of,459.0,459.14,0.1399999999999863,0.0400000000000204,0,2,0.06999999999999315,,0.040000000000020464,459.07,126.74512211418103
1151,the,459.18,459.26,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,,0.040000000000020464,459.22,156.00664883329767
1152,massive,459.3,459.76,0.4599999999999795,0.1000000000000227,0,7,0.06571428571428278,,0.10000000000002274,459.53,165.48527623989165
1153,almost,459.86,460.2,0.339999999999975,0.0600000000000022,0,6,0.0566666666666625,,0.060000000000002274,460.03,169.05715972014926
1154,limitless,460.26,460.68,0.4200000000000159,0.0600000000000022,0,9,0.04666666666666844,,0.060000000000002274,460.47,186.74606536314184
1155,powers,460.74,461.1,0.3600000000000136,0.0399999999999636,0,6,0.06000000000000227,,0.03999999999996362,460.92,158.48363023695234
1156,of,461.14,461.2,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,,0.040000000000020464,461.16999999999996,133.88758211971054
1157,the,461.24,461.3,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,461.27,143.372510922956
1158,presidency,461.36,461.96,0.5999999999999659,0.3000000000000113,0,10,0.05999999999999659,,0.30000000000001137,461.65999999999997,136.36392083352425
1159,toward,462.26,462.52,0.2599999999999909,0.0400000000000204,0,6,0.043333333333331815,,0.040000000000020464,462.39,175.74399739132076
1160,the,462.56,462.6,0.0400000000000204,0.0399999999999636,0,3,0.013333333333340134,,0.03999999999996362,462.58000000000004,173.69756389924717
1161,solution,462.64,463.08,0.4399999999999977,0.0200000000000386,0,8,0.054999999999999716,,0.020000000000038654,462.86,161.21659252998256
1162,of,463.1,463.16,0.0600000000000022,0.0199999999999818,0,2,0.0300000000000011,,0.01999999999998181,463.13,139.94994763872282
1163,the,463.18,463.24,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,463.21000000000004,141.13932693712738
