Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1425,united,448.86,449.08,0.2199999999999704,0.0400000000000204,1,6,0.2619047619046991,0.20114930238719675
1426,states,449.12,449.42,0.3000000000000113,0.4799999999999613,1,6,0.35714285714283295,0.0630401027694407
1427,i,449.9,449.94,0.0400000000000204,0.0400000000000204,1,1,0.28571428571440133,0.003269643519668362
1428,was,449.98,450.08,0.0999999999999659,0.0200000000000386,1,3,0.2380952380951318,0.21944651135623536
1429,a,450.1,450.12,0.0199999999999818,0.0400000000000204,1,1,0.1428571428569978,0.16280259844460024
1430,member,450.16,450.36,0.1999999999999886,0.0,1,6,0.23809523809519942,0.3129816098242499
1431,of,450.36,450.36,0.0,0.0199999999999818,1,2,0.0,
1432,the,450.38,450.44,0.0600000000000022,0.0400000000000204,1,3,0.14285714285713302,0.21241039861281774
1433,senate,450.48,450.7,0.2199999999999704,0.0400000000000204,1,6,0.2619047619046991,0.17642814982521715
1434,foreign,450.74,450.94,0.1999999999999886,0.0199999999999818,1,7,0.2040816326530281,0.3274873317101248
1435,relations,450.96,451.32,0.3600000000000136,0.0400000000000204,1,9,0.2857142857142664,0.2363748822825349
1436,committee,451.36,451.66,0.3000000000000113,0.4599999999999795,1,9,0.23809523809522198,0.09073014965745398
1437,the,452.12,452.18,0.0600000000000022,0.079999999999984,1,3,0.14285714285713302,0.021873442974848247
1438,question,452.26,452.6,0.3400000000000318,0.0399999999999636,1,8,0.30357142857142494,0.2617049721004798
1439,really,452.64,452.9,0.2599999999999909,0.0800000000000409,1,6,0.30952380952376607,0.7057096569408846
1440,is,452.98,453.26,0.2799999999999727,0.2200000000000272,1,2,0.9999999999997972,0.27543359424767916
1441,which,453.48,453.64,0.1599999999999681,0.0400000000000204,1,5,0.22857142857135895,0.19884702269296212
1442,candidate,453.68,454.18,0.5,0.0400000000000204,1,9,0.396825396825355,0.3716691752652118
1443,in,454.22,454.28,0.0599999999999454,0.0600000000000022,1,2,0.21428571428549673,0.2909525716901451
1444,which,454.34,454.52,0.1800000000000068,0.0600000000000022,1,5,0.25714285714283974,0.2166683642827331
1445,party,454.58,454.94,0.3600000000000136,0.1800000000000068,1,5,0.5142857142856795,0.3687046311134694
1446,to,455.12,455.2,0.079999999999984,0.0400000000000204,1,2,0.2857142857141985,0.04608454407816396
1447,meet,455.24,455.4,0.1599999999999681,0.0400000000000204,1,4,0.28571428571419866,0.281152035295284
1448,the,455.44,455.48,0.0400000000000204,0.0600000000000022,1,3,0.09523809523813379,0.09958195119469747
1449,problems,455.54,455.94,0.3999999999999772,0.0199999999999818,1,8,0.35714285714279914,0.2823964701296195
1450,that,455.96,456.0,0.0400000000000204,0.0400000000000204,1,4,0.07142857142860033,0.035542173427084225
1451,the,456.04,456.04,0.0,0.0199999999999818,1,3,0.0,
1452,united,456.06,456.32,0.2599999999999909,0.0199999999999818,1,6,0.30952380952376607,0.21253938415216306
1453,states,456.34,456.58,0.2400000000000091,0.0400000000000204,1,6,0.28571428571426644,0.1280594250860295
1454,is,456.62,456.7,0.079999999999984,0.0200000000000386,1,2,0.2857142857141985,0.014708324364337345
1455,going,456.72,456.86,0.1399999999999863,0.0199999999999818,1,5,0.19999999999995935,0.1193523396048306
1456,to,456.88,456.92,0.0400000000000204,0.0600000000000022,1,2,0.14285714285720066,0.11512397927838401
1457,face,456.98,457.18,0.1999999999999886,0.0400000000000204,1,4,0.35714285714279914,0.12461111022808302
1458,in,457.22,457.26,0.0399999999999636,0.0199999999999818,1,2,0.1428571428569978,0.0431337622103513
1459,the,457.28,457.32,0.0400000000000204,0.0600000000000022,1,3,0.09523809523813379,0.06073492539278567
1460,sixties,457.38,457.74,0.3600000000000136,1.2199999999999704,1,7,0.36734693877548535,0.02513066364974189
1461,the,458.96,459.02,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.003546340041449295
1462,next,459.08,459.3,0.2200000000000272,0.0600000000000022,0,4,0.39285714285715,0.28789646002023367
1463,question,459.36,459.72,0.3600000000000136,0.0599999999999454,0,8,0.3214285714285497,0.3424286174465784
1464,two,459.78,459.92,0.1400000000000432,0.0600000000000022,0,3,0.3333333333334011,0.6982390148413541
1465,senator,459.98,460.36,0.3799999999999954,0.0399999999999636,0,7,0.38775510204077074,0.41620663193905777
1466,candidate,460.4,460.82,0.4200000000000159,0.0400000000000204,0,9,0.3333333333333109,0.4280680007906281
1467,brown,460.86,461.08,0.2199999999999704,0.0400000000000204,0,5,0.31428571428563895,0.3061203599557487
1468,mister,461.12,461.38,0.2599999999999909,0.0600000000000022,0,6,0.30952380952376607,0.21547314452046165
1469,november,461.44,461.76,0.3199999999999932,0.5799999999999841,0,8,0.2857142857142495,0.3352788006977882
1470,some,462.34,462.5,0.160000000000025,0.0,0,4,0.2857142857143003,0.1603770930566544
1471,of,462.5,462.54,0.0400000000000204,0.0399999999999636,0,2,0.14285714285720066,0.42267636031996225
1472,the,462.58,462.62,0.0400000000000204,0.0600000000000022,0,3,0.09523809523813379,0.39479304557490946
1473,kennedy,462.68,462.96,0.2799999999999727,0.0400000000000204,0,7,0.28571428571422774,0.6131094326249549
1474,and,463.0,463.06,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.3711012945161275
1475,connection,463.12,463.44,0.3199999999999932,0.0199999999999818,0,10,0.22857142857139964,0.24252800862484822
1476,with,463.46,463.54,0.0800000000000409,0.0199999999999818,0,4,0.14285714285720083,0.21387805603438775
1477,these,463.56,463.7,0.1399999999999863,0.0600000000000022,0,5,0.19999999999995935,0.339439662118016
1478,problems,463.76,464.14,0.3799999999999954,0.0,0,8,0.33928571428567444,0.2942044266996868
1479,of,464.14,464.18,0.0400000000000204,0.0199999999999818,0,2,0.14285714285720066,0.12801158612278338
1480,the,464.2,464.26,0.0600000000000022,0.0400000000000204,0,3,0.14285714285713302,0.13231841411854883
1481,future,464.3,464.6,0.3000000000000113,0.0399999999999636,0,6,0.35714285714283295,0.17570433546530853
1482,that,464.64,464.78,0.1399999999999863,0.0200000000000386,0,4,0.2499999999999492,0.21452823734361437
1483,you,464.8,464.88,0.079999999999984,0.0600000000000022,0,3,0.19047619047613232,0.10800036514614025
1484,speak,464.94,465.22,0.2800000000000295,0.0399999999999636,0,5,0.39999999999999997,0.11399872825082201
1485,of,465.26,465.36,0.1000000000000227,0.2199999999999704,0,2,0.35714285714290056,0.4174402206297232
1486,the,465.58,465.64,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.16927496534201186
1487,program,465.7,466.06,0.3600000000000136,0.0199999999999818,0,7,0.36734693877548535,0.35271348934016933
1488,that,466.08,466.2,0.1200000000000045,0.0200000000000386,0,4,0.21428571428569976,0.14537709091925152
1489,you,466.22,466.28,0.0599999999999454,0.0600000000000022,0,3,0.1428571428569978,0.08391859634963449
1490,announceated,466.34,466.86,0.5200000000000387,0.0399999999999636,0,12,0.30952380952379993,0.2326890012196918
1491,earlier,466.9,467.24,0.3400000000000318,0.0399999999999636,0,7,0.3469387755101999,0.37596268598357074
1492,in,467.28,467.36,0.0800000000000409,0.0399999999999636,0,2,0.28571428571440166,0.14939397049521255
1493,your,467.4,467.5,0.1000000000000227,0.0400000000000204,0,4,0.17857142857145028,0.13619076639612457
1494,direct,467.54,467.86,0.3199999999999932,0.1399999999999863,0,6,0.3809523809523327,0.1939633387989964
1495,talk,468.0,468.34,0.339999999999975,0.5400000000000205,0,4,0.6071428571427485,0.2969526708427801
1496,you,468.88,468.96,0.079999999999984,0.0600000000000022,0,3,0.19047619047613232,0.24627544913344437
1497,call,469.02,469.2,0.1800000000000068,0.0600000000000022,0,4,0.3214285714285497,0.6100599342024481
1498,for,469.26,469.34,0.079999999999984,0.0400000000000204,0,3,0.19047619047613232,0.17067702392527204
1499,expanding,469.38,469.86,0.4800000000000182,0.3199999999999932,0,9,0.3809523809523553,0.37217448451574003
1500,some,470.18,470.32,0.1399999999999863,0.0199999999999818,0,4,0.2499999999999492,0.25704521169535127
1501,of,470.34,470.34,0.0,0.0400000000000204,0,2,0.0,
1502,the,470.38,470.42,0.0400000000000204,0.0399999999999636,0,3,0.09523809523813379,0.38642616246446126
1503,welfare,470.46,470.82,0.3600000000000136,0.0600000000000022,0,7,0.36734693877548535,0.5119743334441026
1504,programs,470.88,471.36,0.4800000000000182,0.0199999999999818,0,8,0.4285714285713997,0.3291333884368757
1505,for,471.38,471.48,0.1000000000000227,0.0600000000000022,0,3,0.23809523809526703,0.058607890832962625
1506,schools,471.54,472.18,0.6399999999999864,0.4800000000000182,0,7,0.6530612244897133,0.256106020896883
1507,for,472.66,472.84,0.1799999999999499,0.32000000000005,0,3,0.4285714285712641,0.3028474131770423
1508,teacher,473.16,473.46,0.2999999999999545,0.0200000000000386,0,7,0.3061224489795132,0.2500650023085894
1509,salaries,473.48,473.92,0.4399999999999977,0.0399999999999636,0,8,0.39285714285709944,0.36283618711302695
1510,medical,473.96,474.28,0.3199999999999932,0.0800000000000409,0,7,0.32653061224485663,0.29840606481468346
1511,care,474.36,474.62,0.2599999999999909,0.0400000000000204,0,4,0.46428571428564913,0.33179276307003264
1512,and,474.66,474.74,0.079999999999984,0.0600000000000022,0,3,0.19047619047613232,0.1943786458992973
1513,so,474.8,474.94,0.1399999999999863,0.0600000000000022,0,2,0.4999999999998984,0.3229799720184535
1514,forth,475.0,475.26,0.2599999999999909,0.0400000000000204,0,5,0.3714285714285193,0.27358913554096603
1515,but,475.3,475.4,0.0999999999999659,0.0400000000000204,0,3,0.2380952380951318,0.14950036652573667
1516,you,475.44,475.5,0.0600000000000022,0.079999999999984,0,3,0.14285714285713302,0.29427805971849313
1517,also,475.58,475.86,0.2800000000000295,0.0999999999999659,0,4,0.5,0.5717805656013338
1518,call,475.96,476.26,0.3000000000000113,0.1200000000000045,0,4,0.5357142857142495,0.35666513537940825
1519,for,476.38,476.58,0.1999999999999886,0.1400000000000432,0,3,0.47619047619039884,0.25813763887629654
1520,reducing,476.72,477.26,0.5399999999999636,0.0199999999999818,0,8,0.4821428571427739,0.22948494026284882
1521,the,477.28,477.34,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.20811942626043525
1522,federal,477.4,477.76,0.3600000000000136,0.079999999999984,0,7,0.36734693877548535,0.30884105363911046
1523,depth,477.84,478.16,0.32000000000005,0.079999999999984,0,5,0.45714285714288044,0.2952322255225882
1524,and,478.24,478.34,0.0999999999999659,0.0200000000000386,0,3,0.2380952380951318,0.07053226734184763
1525,i'm,478.36,478.46,0.0999999999999659,0.0400000000000204,0,3,0.2380952380951318,0.25975127703022866
1526,wondering,478.5,478.8,0.3000000000000113,0.0399999999999636,0,9,0.23809523809522198,0.4039820437947637
1527,how,478.84,479.02,0.1800000000000068,0.0800000000000409,0,3,0.4285714285713996,0.3413038253592077
1528,you,479.1,479.26,0.1599999999999681,0.6200000000000045,0,3,0.3809523809522649,0.4284288693492266
1529,if,479.88,480.06,0.1800000000000068,0.0199999999999818,0,2,0.6428571428570994,0.256807080954161
1530,your,480.08,480.26,0.1800000000000068,0.0600000000000022,0,4,0.3214285714285497,0.43876343909889476
1531,president,480.32,480.76,0.4399999999999977,0.0199999999999818,0,9,0.3492063492063106,0.3255327124339224
1532,in,480.78,480.86,0.0800000000000409,0.079999999999984,0,2,0.28571428571440166,0.19019916825491895
1533,january,480.94,481.54,0.6000000000000227,0.3199999999999932,0,7,0.6122448979591424,0.2626728969500154
1534,would,481.86,481.96,0.0999999999999659,0.0400000000000204,0,5,0.1428571428570791,0.2262881282074888
1535,go,482.0,482.1,0.1000000000000227,0.0600000000000022,0,2,0.35714285714290056,0.4338669469799333
1536,about,482.16,482.38,0.2199999999999704,0.079999999999984,0,5,0.31428571428563895,0.4399524616156619
1537,paying,482.46,482.72,0.2600000000000477,0.0199999999999818,0,6,0.3095238095238337,0.3142232753018679
1538,the,482.74,482.8,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.28416977616689276
1539,bill,482.86,483.08,0.2199999999999704,0.0800000000000409,0,4,0.39285714285704865,0.46132955724073277
1540,for,483.16,483.28,0.1199999999999477,0.0600000000000022,0,3,0.2857142857141311,0.10240526612550993
1541,all,483.34,483.46,0.1200000000000045,0.0400000000000204,0,3,0.2857142857142663,0.304699647674391
1542,this,483.5,483.72,0.2200000000000272,0.0399999999999636,0,4,0.39285714285715,0.11253452802167536
1543,there,483.76,483.88,0.1200000000000045,0.4599999999999795,0,5,0.1714285714285598,0.19704192764518086
1544,to,484.34,484.4,0.0600000000000022,0.0600000000000022,1,2,0.21428571428569956,0.3767494788525939
1545,indicate,484.46,484.9,0.4399999999999977,0.0600000000000022,1,8,0.39285714285709944,0.2801138828053083
1546,i,484.96,485.02,0.0600000000000022,0.0400000000000204,1,1,0.4285714285713991,0.07300696019996453
1547,do,485.06,485.12,0.0600000000000022,0.0600000000000022,1,2,0.21428571428569956,0.1928005430402411
1548,not,485.18,485.32,0.1399999999999863,0.0400000000000204,1,3,0.3333333333332656,0.25271255721043406
1549,advocate,485.36,485.72,0.3600000000000136,0.0399999999999636,1,8,0.3214285714285497,0.14428621229133878
1550,to,485.76,485.8,0.0400000000000204,0.0600000000000022,1,2,0.14285714285720066,0.014138920229908383
1551,do,485.86,485.94,0.079999999999984,0.0600000000000022,1,2,0.2857142857141985,0.09655737063378621
1552,some,486.0,486.1,0.1000000000000227,0.1200000000000045,1,4,0.17857142857145028,0.015348099574839473
1553,better,486.22,486.42,0.1999999999999886,0.0399999999999636,1,6,0.23809523809519942,0.13946192552876335
1554,death,486.46,486.68,0.2200000000000272,0.0199999999999818,1,5,0.31428571428572,0.18817578254462747
1555,because,486.7,486.94,0.2400000000000091,0.0199999999999818,1,7,0.24489795918365695,0.03792770938066885
1556,i,486.96,487.0,0.0400000000000204,0.079999999999984,1,1,0.28571428571440133,0.21701490854072392
1557,don't,487.08,487.22,0.1400000000000432,0.0399999999999636,1,5,0.20000000000004065,0.29330387033534644
1558,believe,487.26,487.56,0.3000000000000113,0.0199999999999818,1,7,0.30612244897957114,0.22870881860961317
1559,that,487.58,487.68,0.1000000000000227,0.0,1,4,0.17857142857145028,0.09246463268556164
1560,you're,487.68,487.78,0.0999999999999659,0.0200000000000386,1,6,0.1190476190475659,0.04290791256063472
1561,going,487.8,487.96,0.1599999999999681,0.0200000000000386,1,5,0.22857142857135895,0.2761485305374445
1562,to,487.98,488.02,0.0399999999999636,0.0200000000000386,1,2,0.1428571428569978,0.24676545846534548
1563,be,488.04,488.1,0.0600000000000022,0.0600000000000022,1,2,0.21428571428569956,0.12037320764678817
1564,able,488.16,488.34,0.1799999999999499,0.0200000000000386,1,4,0.3214285714284481,0.4002045870246767
1565,to,488.36,488.4,0.0399999999999636,0.0400000000000204,1,2,0.1428571428569978,0.18204132314877688
1566,reduce,488.44,488.74,0.3000000000000113,0.0199999999999818,1,6,0.35714285714283295,0.082055122999182
1567,the,488.76,488.82,0.0600000000000022,0.0400000000000204,1,3,0.14285714285713302,0.005803903853710238
1568,federal,488.86,489.14,0.2799999999999727,0.0400000000000204,1,7,0.28571428571422774,0.09260856595248966
1569,death,489.18,489.5,0.3199999999999932,0.3799999999999954,1,5,0.4571428571427993,0.12072766677251344
1570,very,489.88,490.08,0.1999999999999886,0.0800000000000409,1,4,0.35714285714279914,0.33825424625205425
1571,much,490.16,490.4,0.2399999999999522,0.0200000000000386,1,4,0.42857142857129804,0.3293342654482641
1572,in,490.42,490.48,0.0600000000000022,0.0399999999999636,1,2,0.21428571428569956,0.09519693311440626
1573,nineteen,490.52,490.78,0.2599999999999909,0.0600000000000022,1,8,0.23214285714282457,0.18878669767959563
1574,sixty,490.84,491.12,0.2800000000000295,0.0600000000000022,1,5,0.39999999999999997,0.06479470292267529
1575,one,491.18,491.36,0.1800000000000068,0.079999999999984,1,3,0.4285714285713996,0.31751844309914146
1576,two,491.44,491.54,0.1000000000000227,0.0600000000000022,1,3,0.23809523809526703,0.0941335790543531
1577,or,491.6,491.66,0.0600000000000022,0.0600000000000022,1,2,0.21428571428569956,0.2980425314420711
1578,three,491.72,491.9,0.1799999999999499,0.6000000000000227,1,5,0.2571428571427585,0.32295226535496974
1579,and,492.5,492.62,0.1200000000000045,0.0,1,3,0.2857142857142663,0.07197937460601349
1580,if,492.62,492.7,0.079999999999984,0.0,1,2,0.2857142857141985,0.1891508304218343
1581,you,492.7,492.76,0.0600000000000022,0.0600000000000022,1,3,0.14285714285713302,0.05488520339312322
1582,have,492.82,492.92,0.1000000000000227,0.0399999999999636,1,4,0.17857142857145028,0.2234736582385243
1583,heavy,492.96,493.14,0.1800000000000068,0.0600000000000022,1,5,0.25714285714283974,0.32041411883382415
1584,obligations,493.2,493.84,0.6399999999999864,0.0200000000000386,1,11,0.41558441558436293,0.27557051364084706
1585,which,493.86,494.02,0.1599999999999681,0.0200000000000386,1,5,0.22857142857135895,0.06065873669461832
1586,affect,494.04,494.36,0.3199999999999932,0.0199999999999818,1,6,0.3809523809523327,0.10941653058858673
1587,our,494.38,494.48,0.1000000000000227,0.0399999999999636,1,3,0.23809523809526703,0.40077621923971174
1588,security,494.52,494.98,0.4600000000000364,0.0600000000000022,1,8,0.41071428571427493,0.26006936718946194
1589,which,495.04,495.16,0.1200000000000045,0.0199999999999818,1,5,0.1714285714285598,0.14895898957269935
1590,we're,495.18,495.26,0.079999999999984,0.0199999999999818,1,5,0.1142857142856794,0.09500654880819774
1591,going,495.28,495.44,0.160000000000025,0.0199999999999818,1,5,0.22857142857144022,0.26610188191330825
1592,to,495.46,495.5,0.0400000000000204,0.0400000000000204,1,2,0.14285714285720066,0.2792231263263799
1593,have,495.54,495.66,0.1200000000000045,0.0199999999999818,1,4,0.21428571428569976,0.38170226886873054
1594,to,495.68,495.76,0.079999999999984,0.0600000000000022,1,2,0.2857142857141985,0.025183425116652645
