,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1085,eggs,392.22,392.48,0.2599999999999909,0.1599999999999681,1,4,0.06499999999999773,0.015208830226433044,0.15999999999996817,392.35,135.48080494191422
1086,let's,392.64,392.88,0.2400000000000091,0.1000000000000227,1,5,0.04800000000000182,0.03091188927746908,0.10000000000002274,392.76,184.13814463697224
1087,go,392.98,393.14,0.1599999999999681,0.7599999999999909,1,2,0.07999999999998406,0.04061002472860026,0.7599999999999909,393.06,180.07392687881702
1088,to,393.9,394.06,0.160000000000025,2.6399999999999864,1,2,0.0800000000000125,0.018077325386425265,2.6399999999999864,393.98,
1089,oops,396.7,397.06,0.3600000000000136,1.6800000000000068,1,4,0.0900000000000034,0.03408672871366262,1.6800000000000068,396.88,182.96377612629246
1090,yeah,398.74,398.74,0.0,1.099999999999966,1,4,0.0,,1.099999999999966,398.74,
1091,mm-hmm,399.84,399.84,0.0,0.6800000000000068,1,6,0.0,,0.6800000000000068,399.84,
1092,let's,400.52,400.72,0.2000000000000454,0.0599999999999454,1,5,0.04000000000000908,0.0555282235447946,0.05999999999994543,400.62,220.69826247599008
1093,go,400.78,400.86,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,0.0852925290283722,0.060000000000002274,400.82,218.21547561843553
1094,to,400.92,401.0,0.079999999999984,0.3199999999999932,1,2,0.039999999999992,0.059551751105072874,0.3199999999999932,400.96000000000004,184.3767873318522
1095,oops,401.32,401.62,0.3000000000000113,0.2799999999999727,1,4,0.07500000000000283,0.10428940482293093,0.2799999999999727,401.47,283.95224994545237
1096,sorry,401.9,402.14,0.2400000000000091,0.2200000000000272,1,5,0.04800000000000182,0.11895336333576799,0.22000000000002728,402.02,161.86367456630143
1097,let's,402.36,402.56,0.1999999999999886,0.079999999999984,1,5,0.03999999999999772,0.033167495952524884,0.07999999999998408,402.46000000000004,
1098,go,402.64,402.72,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,0.054280612523302046,0.05999999999994543,402.68,111.34766482522733
1099,to,402.78,402.86,0.0800000000000409,1.1800000000000068,1,2,0.04000000000002045,0.03677177300173345,1.1800000000000068,402.82,104.57877417319158
1100,t,404.04,404.14,0.0999999999999659,0.1200000000000045,1,1,0.0999999999999659,0.05265132729742193,0.12000000000000455,404.09000000000003,
1101,party,404.26,404.58,0.3199999999999932,1.6000000000000227,1,5,0.06399999999999864,0.12940497568714546,1.6000000000000227,404.41999999999996,174.58220805266677
1102,and,406.18,406.32,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.08862567774447092,0.040000000000020464,406.25,194.28930640826482
1103,let's,406.36,406.54,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.10171067093481168,0.060000000000002274,406.45000000000005,216.2122713088241
1104,see,406.6,406.76,0.1599999999999681,1.1399999999999864,1,3,0.053333333333322706,0.07226062787380651,1.1399999999999864,406.68,208.9596106688362
1105,how,407.9,408.06,0.160000000000025,0.0199999999999818,1,3,0.05333333333334167,0.054550577433786177,0.01999999999998181,407.98,179.78777972007276
1106,we're,408.08,408.18,0.1000000000000227,0.0600000000000022,1,5,0.02000000000000454,0.0811547612909838,0.060000000000002274,408.13,167.8018185256418
1107,doing,408.24,408.5,0.2599999999999909,0.079999999999984,1,5,0.05199999999999818,0.05243164205593706,0.07999999999998408,408.37,152.46706584792878
1108,on,408.58,408.76,0.1800000000000068,0.6000000000000227,1,2,0.0900000000000034,0.04263250909236387,0.6000000000000227,408.66999999999996,152.40100155697718
1109,connection,409.36,409.92,0.5600000000000023,0.079999999999984,1,10,0.05600000000000023,0.05080410338892326,0.07999999999998408,409.64,134.006556507085
1110,here,410.0,410.28,0.2799999999999727,1.400000000000034,1,4,0.06999999999999318,0.05645345657513126,1.400000000000034,410.14,93.87747733417922
1111,yeah,411.68,411.68,0.0,1.079999999999984,1,4,0.0,,1.079999999999984,411.68,
1112,let,412.76,412.94,0.1800000000000068,0.0,1,3,0.06000000000000227,0.0192754391798374,0.0,412.85,
1113,me,412.94,413.06,0.1200000000000045,0.1200000000000045,1,2,0.06000000000000225,0.02272298621481267,0.12000000000000455,413.0,77.86424057637895
1114,see,413.18,413.38,0.1999999999999886,0.2599999999999909,1,3,0.06666666666666286,0.02469834723858396,0.2599999999999909,413.28,
1115,if,413.64,413.9,0.2599999999999909,0.0,1,2,0.12999999999999545,0.0055352600556109735,0.0,413.77,
1116,i,413.9,413.98,0.0800000000000409,0.079999999999984,1,1,0.0800000000000409,0.03453785709141644,0.07999999999998408,413.94,122.46346984498913
1117,am,414.06,414.1,0.0400000000000204,0.079999999999984,1,2,0.0200000000000102,0.027811031407226412,0.07999999999998408,414.08000000000004,160.75047041048222
1118,live,414.18,414.86,0.6800000000000068,3.099999999999966,1,4,0.1700000000000017,0.030977471857689953,3.099999999999966,414.52,216.48078589738492
1119,yeah,417.96,417.96,0.0,2.9399999999999977,1,4,0.0,,2.9399999999999977,417.96,
1120,it's,420.9,421.08,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,0.1047348705640063,0.020000000000038654,420.99,223.49424940460378
1121,okay,421.1,421.34,0.2399999999999522,0.660000000000025,1,4,0.05999999999998805,0.15203518321212117,0.660000000000025,421.22,264.0370093071205
1122,what,422.0,422.16,0.160000000000025,0.0399999999999636,1,4,0.04000000000000625,0.2409418982113969,0.03999999999996362,422.08000000000004,206.4643047864447
1123,we,422.2,422.28,0.079999999999984,0.1200000000000045,1,2,0.039999999999992,0.22608588987067624,0.12000000000000455,422.24,254.49120788374876
1124,did,422.4,422.7,0.3000000000000113,0.1999999999999886,1,3,0.10000000000000377,0.2133326843311208,0.19999999999998863,422.54999999999995,192.1705508515879
1125,in,422.9,423.0,0.1000000000000227,0.0600000000000022,1,2,0.05000000000001135,0.17989410458547947,0.060000000000002274,422.95,202.66958355857057
1126,preparation,423.06,423.64,0.5799999999999841,0.0400000000000204,1,11,0.052727272727271284,0.1907881971438244,0.040000000000020464,423.35,182.2150440166815
1127,for,423.68,423.78,0.0999999999999659,0.0400000000000204,1,3,0.03333333333332197,0.13909362037986278,0.040000000000020464,423.73,182.24495666361
1128,a,423.82,423.86,0.0400000000000204,0.0600000000000022,1,1,0.0400000000000204,0.37420670951901963,0.060000000000002274,423.84000000000003,179.9690478978429
1129,live,423.92,424.16,0.2400000000000091,0.0399999999999636,1,4,0.060000000000002274,0.22788764287346752,0.03999999999996362,424.04,158.04761503214144
1130,demo,424.2,424.48,0.2800000000000295,0.1200000000000045,1,4,0.07000000000000738,0.19409252017678144,0.12000000000000455,424.34000000000003,179.08314941173475
1131,is,424.6,424.76,0.1599999999999681,0.0199999999999818,1,2,0.07999999999998406,0.09067241547766396,0.01999999999998181,424.68,188.85881564801093
1132,that,424.78,425.02,0.2400000000000091,0.3400000000000318,1,4,0.060000000000002274,0.1675816656901754,0.34000000000003183,424.9,162.32601079866936
1133,we,425.36,425.46,0.0999999999999659,0.3400000000000318,1,2,0.04999999999998295,0.0978351266790896,0.34000000000003183,425.40999999999997,180.24422734807416
1134,had,425.8,426.42,0.6200000000000045,0.8199999999999932,1,3,0.2066666666666682,0.16556153146634306,0.8199999999999932,426.11,170.06035381813223
1135,a,427.24,427.4,0.1599999999999681,0.1000000000000227,1,1,0.1599999999999681,0.1819115736160549,0.10000000000002274,427.32,175.7911329894583
1136,tab,427.5,428.04,0.5400000000000205,0.5999999999999659,1,3,0.18000000000000682,0.26546756480572775,0.5999999999999659,427.77,242.2892332064794
1137,okay,428.64,428.96,0.3199999999999932,0.6200000000000045,1,4,0.0799999999999983,0.5022175720055757,0.6200000000000045,428.79999999999995,234.9921114754403
1138,so,429.58,429.78,0.1999999999999886,0.5200000000000387,1,2,0.0999999999999943,0.4054716597715336,0.5200000000000387,429.67999999999995,281.85881688485813
1139,this,430.3,430.46,0.1599999999999681,0.0,1,4,0.03999999999999203,0.1439080338911718,0.0,430.38,241.96503515897086
1140,is,430.46,430.56,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,0.16470167755009796,0.040000000000020464,430.51,206.8458401676377
1141,what's,430.6,430.76,0.1599999999999681,0.0400000000000204,1,6,0.026666666666661353,0.15962450061523148,0.040000000000020464,430.68,165.64814412562444
1142,going,430.8,431.0,0.1999999999999886,0.0199999999999818,1,5,0.03999999999999772,0.23139470269340084,0.01999999999998181,430.9,243.59361868499545
1143,on,431.02,431.16,0.1400000000000432,0.0600000000000022,1,2,0.0700000000000216,0.4209018873955559,0.060000000000002274,431.09000000000003,175.4394879050983
1144,this,431.22,431.36,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.17146212962969012,0.01999999999998181,431.29,206.55855919030566
1145,is,431.38,431.48,0.1000000000000227,0.0199999999999818,1,2,0.05000000000001135,0.09771488921749727,0.01999999999998181,431.43,269.11398525340985
1146,what,431.5,431.64,0.1399999999999863,0.0600000000000022,1,4,0.034999999999996576,0.3225129654007008,0.060000000000002274,431.57,227.3198177310993
1147,t,431.7,431.78,0.079999999999984,0.1200000000000045,1,1,0.079999999999984,0.05910179064987034,0.12000000000000455,431.74,223.9772046238353
1148,party,431.9,432.18,0.2800000000000295,0.1200000000000045,1,5,0.0560000000000059,0.17693660107124176,0.12000000000000455,432.03999999999996,226.01010345837537
1149,looked,432.3,432.54,0.2400000000000091,0.079999999999984,1,6,0.040000000000001514,0.12184916640619912,0.07999999999998408,432.42,202.53414034518985
1150,like,432.62,432.9,0.2799999999999727,0.1800000000000068,1,4,0.06999999999999318,0.1942997071274154,0.18000000000000682,432.76,185.42602787423937
1151,just,433.08,433.28,0.1999999999999886,0.0200000000000386,1,4,0.04999999999999715,0.11054938478749615,0.020000000000038654,433.17999999999995,212.9879619073531
1152,a,433.3,433.34,0.0399999999999636,0.0400000000000204,1,1,0.0399999999999636,0.09459081884780353,0.040000000000020464,433.32,210.24113659104475
1153,few,433.38,433.52,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.06439354179039734,0.040000000000020464,433.45,199.623385671366
1154,minutes,433.56,433.82,0.2599999999999909,0.0400000000000204,1,7,0.03714285714285585,0.09126066261367971,0.040000000000020464,433.69,176.70822377293405
1155,before,433.86,434.24,0.3799999999999954,0.079999999999984,1,6,0.06333333333333256,0.09458243071404349,0.07999999999998408,434.05,169.39178091398284
1156,we,434.32,434.4,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.07738919711414412,0.060000000000002274,434.36,168.3893870773924
1157,came,434.46,434.68,0.2200000000000272,0.0400000000000204,1,4,0.0550000000000068,0.07450007395223353,0.040000000000020464,434.57,173.74059718407568
1158,on,434.72,434.88,0.1599999999999681,0.0400000000000204,1,2,0.07999999999998406,0.09729059653570539,0.040000000000020464,434.8,156.68876881741463
1159,to,434.92,435.0,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.03732042041662567,0.060000000000002274,434.96000000000004,154.49996871716084
1160,stage,435.06,435.46,0.3999999999999772,0.1000000000000227,1,5,0.07999999999999544,0.060740270490227594,0.10000000000002274,435.26,122.73973025862159
1161,okay,435.56,435.86,0.3000000000000113,0.079999999999984,1,4,0.07500000000000283,0.1096539142010067,0.07999999999998408,435.71000000000004,188.5751258465887
1162,as,435.94,436.06,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,0.14914822982266254,0.01999999999998181,436.0,197.2140928241966
1163,any,436.08,436.26,0.1800000000000068,0.079999999999984,1,3,0.06000000000000227,0.1128431227993143,0.07999999999998408,436.16999999999996,248.21566166858972
1164,as,436.34,436.52,0.1800000000000068,0.1200000000000045,1,2,0.0900000000000034,0.1575404175836262,0.12000000000000455,436.42999999999995,241.26810176383188
1165,you,436.64,436.72,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,0.06294305173173634,0.05999999999994543,436.68,227.76490239783854
1166,can,436.78,436.9,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.04261917602072956,0.060000000000002274,436.84,189.74163223401644
1167,see,436.96,437.14,0.1800000000000068,0.0800000000000409,1,3,0.06000000000000227,0.10607821177619423,0.08000000000004093,437.04999999999995,290.37080056785453
1168,it's,437.22,437.36,0.1399999999999863,0.0600000000000022,1,4,0.034999999999996576,0.09136963996887665,0.060000000000002274,437.29,195.50639420152004
1169,quite,437.42,437.68,0.2599999999999909,0.079999999999984,1,5,0.05199999999999818,0.19541605528834335,0.07999999999998408,437.55,219.75654680376624
1170,different,437.76,438.16,0.4000000000000341,0.079999999999984,1,9,0.044444444444448235,0.09396708439158258,0.07999999999998408,437.96000000000004,176.57136975067013
1171,from,438.24,438.52,0.2799999999999727,0.0800000000000409,1,4,0.06999999999999318,0.14351548158922078,0.08000000000004093,438.38,194.33132142145533
1172,the,438.6,438.66,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,0.07402686645184314,0.07999999999998408,438.63,188.54511360443692
1173,obama,438.74,439.14,0.3999999999999772,0.0600000000000022,1,5,0.07999999999999544,0.13629452993134977,0.060000000000002274,438.94,174.89439804311115
1174,conversation,439.2,439.86,0.660000000000025,0.2199999999999704,1,12,0.05500000000000208,0.05406941176001634,0.21999999999997044,439.53,140.88452268193376
1175,in,440.08,440.18,0.1000000000000227,0.0199999999999818,1,2,0.05000000000001135,0.12978382559599505,0.01999999999998181,440.13,193.04587096741687
1176,the,440.2,440.26,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.07092151505522182,0.060000000000002274,440.23,202.97713636650855
1177,sense,440.32,440.68,0.3600000000000136,0.1399999999999863,1,5,0.07200000000000271,0.08587071730220047,0.13999999999998636,440.5,292.4344678798548
1178,that,440.82,440.98,0.160000000000025,0.1399999999999863,1,4,0.04000000000000625,0.12386948415882996,0.13999999999998636,440.9,161.01306111928588
1179,one,441.12,441.3,0.1800000000000068,0.0199999999999818,1,3,0.06000000000000227,0.18839905945834742,0.01999999999998181,441.21000000000004,261.68545110043283
1180,of,441.32,441.4,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.065057201036851,0.060000000000002274,441.36,221.25066010956562
1181,the,441.46,441.52,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.051931481954961875,0.060000000000002274,441.49,175.39387820488142
1182,senses,441.58,441.94,0.3600000000000136,0.0199999999999818,1,6,0.06000000000000227,0.02472072193524233,0.01999999999998181,441.76,158.34303899413658
1183,is,441.96,442.06,0.1000000000000227,0.0199999999999818,1,2,0.05000000000001135,0.023759177676020177,0.01999999999998181,442.01,167.49313037378178
1184,that,442.08,442.26,0.1800000000000068,0.6200000000000045,1,4,0.0450000000000017,0.09159466624118917,0.6200000000000045,442.16999999999996,175.1305007205339
1185,every,442.88,443.16,0.2800000000000295,0.0600000000000022,1,5,0.0560000000000059,0.12244365644381552,0.060000000000002274,443.02,225.44087242380883
1186,tweet,443.22,443.46,0.2399999999999522,0.0600000000000022,1,5,0.04799999999999044,0.0536370090784742,0.060000000000002274,443.34000000000003,189.9801470240326
1187,here,443.52,443.72,0.2000000000000454,0.0999999999999659,1,4,0.05000000000001135,0.11477576683475381,0.0999999999999659,443.62,170.94056059968793
1188,is,443.82,443.96,0.1399999999999863,0.0800000000000409,1,2,0.06999999999999315,0.09045069695794514,0.08000000000004093,443.89,161.38307460319822
1189,packed,444.04,444.44,0.3999999999999772,0.6200000000000045,1,6,0.06666666666666286,0.10622611149827468,0.6200000000000045,444.24,171.1280974856945
1190,pretty,445.06,445.3,0.2400000000000091,0.0399999999999636,1,6,0.040000000000001514,0.0953389356052699,0.03999999999996362,445.18,224.1190598350457
1191,much,445.34,445.58,0.2400000000000091,0.1400000000000432,1,4,0.060000000000002274,0.09576872020861067,0.1400000000000432,445.46,152.12513506422567
1192,with,445.72,445.98,0.2599999999999909,0.079999999999984,1,4,0.06499999999999773,0.10128962762124329,0.07999999999998408,445.85,170.93331571477404
1193,with,446.06,446.18,0.1200000000000045,0.079999999999984,1,4,0.030000000000001126,0.07287450292882963,0.07999999999998408,446.12,171.41886919213638
1194,hash,446.26,446.52,0.2599999999999909,0.0200000000000386,1,4,0.06499999999999773,0.07629513838070472,0.020000000000038654,446.39,146.29338970079417
1195,tags,446.54,446.86,0.3199999999999932,0.3199999999999932,1,4,0.0799999999999983,0.04886075837847846,0.3199999999999932,446.70000000000005,125.42341143529906
1196,so,447.18,447.32,0.1399999999999863,0.1399999999999863,1,2,0.06999999999999315,0.07149546515425476,0.13999999999998636,447.25,181.38638505964153
