,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
996,the,403.1,403.16,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.7020802329519655,0.060000000000002274,403.13,103.69249032549587
997,oil,403.22,403.46,0.2399999999999522,0.0600000000000022,2,3,0.07999999999998407,0.6958943185733442,0.060000000000002274,403.34000000000003,149.62245556709348
998,we,403.52,403.58,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.789739460226405,0.060000000000002274,403.54999999999995,154.74330175545455
999,started,403.64,403.98,0.3400000000000318,0.0399999999999636,2,7,0.04857142857143311,0.42589890115055734,0.03999999999996362,403.81,144.942620876332
1000,searching,404.02,404.4,0.3799999999999954,0.0600000000000022,2,9,0.04222222222222171,0.3605972745967978,0.060000000000002274,404.21,142.2784538503681
1001,fall,404.46,404.68,0.2200000000000272,0.0400000000000204,2,4,0.0550000000000068,0.530568464040281,0.040000000000020464,404.57,98.56724826863814
1002,back,404.72,404.88,0.1599999999999681,0.0199999999999818,2,4,0.03999999999999203,0.43829532141645644,0.01999999999998181,404.8,115.31594219134016
1003,in,404.9,404.96,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.4585493509662408,0.060000000000002274,404.92999999999995,108.88658361168187
1004,nineteen,405.02,405.4,0.3799999999999954,0.0800000000000409,2,8,0.047499999999999425,0.5039701108724199,0.08000000000004093,405.21,128.9540441212931
1005,sixty,405.48,405.78,0.2999999999999545,0.0800000000000409,2,5,0.05999999999999091,0.2707228005786499,0.08000000000004093,405.63,110.77745122008157
1006,six,405.86,406.2,0.339999999999975,0.5400000000000205,2,3,0.113333333333325,0.19741204985154182,0.5400000000000205,406.03,169.58151832868901
1007,finally,406.74,407.06,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.598956707935748,0.060000000000002274,406.9,139.8553721967289
1008,reached,407.12,407.42,0.3000000000000113,0.0199999999999818,2,7,0.042857142857144474,0.3827716039457811,0.01999999999998181,407.27,114.36386649983965
1009,your,407.44,407.58,0.1399999999999863,0.0600000000000022,2,4,0.034999999999996576,0.7166895879646783,0.060000000000002274,407.51,111.25603431473924
1010,exon,407.64,408.08,0.4399999999999977,0.0600000000000022,2,4,0.10999999999999943,0.3790458686010739,0.060000000000002274,407.86,101.0335465289535
1011,service,408.14,408.48,0.3400000000000318,0.0199999999999818,2,7,0.04857142857143311,0.3413997069222749,0.01999999999998181,408.31,101.06673091285465
1012,station,408.5,408.84,0.339999999999975,0.7600000000000477,2,7,0.048571428571425,0.25120800240806296,0.7600000000000477,408.66999999999996,68.29029241432694
1013,today,409.6,409.82,0.2199999999999704,0.079999999999984,2,5,0.043999999999994086,0.6365611245707786,0.07999999999998408,409.71000000000004,191.28961529326554
1014,our,409.9,410.0,0.1000000000000227,0.0400000000000204,2,3,0.033333333333340896,0.49103898521346373,0.040000000000020464,409.95,195.0958030340184
1015,people,410.04,410.26,0.2199999999999704,0.0400000000000204,2,6,0.03666666666666173,0.6259245507091671,0.040000000000020464,410.15,156.0912847117279
1016,are,410.3,410.38,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.6035104786826734,0.060000000000002274,410.34000000000003,127.99251242908846
1017,busy,410.44,410.7,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.5366052581110887,0.060000000000002274,410.57,140.11867419140364
1018,looking,410.76,411.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.618828664116354,0.060000000000002274,410.91999999999996,148.93705738258836
1019,for,411.14,411.24,0.1000000000000227,0.0399999999999636,2,3,0.033333333333340896,0.4835201109453883,0.03999999999996362,411.19,98.74323952971413
1020,the,411.28,411.34,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.7685326524289752,0.060000000000002274,411.30999999999995,94.65387283175653
1021,oil,411.4,411.72,0.32000000000005,0.0399999999999636,2,3,0.10666666666668334,0.5652010418797838,0.03999999999996362,411.56,92.60114077020293
1022,you,411.76,411.84,0.079999999999984,0.0800000000000409,2,3,0.026666666666661332,0.7579484301788069,0.08000000000004093,411.79999999999995,136.9002105461006
1023,may,411.92,412.02,0.0999999999999659,0.0400000000000204,2,3,0.03333333333332197,0.8588664365506471,0.040000000000020464,411.97,136.44951224180056
1024,be,412.06,412.14,0.079999999999984,0.0800000000000409,2,2,0.039999999999992,0.6259914993118266,0.08000000000004093,412.1,116.13024795214578
1025,using,412.22,412.64,0.4199999999999591,0.4399999999999977,2,5,0.08399999999999182,0.43480399477112924,0.4399999999999977,412.43,108.65002641813851
1026,in,413.08,413.16,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.401974518541256,0.03999999999996362,413.12,97.46614916370346
1027,the,413.2,413.24,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.6848145327773294,0.060000000000002274,413.22,92.13885671225853
1028,nineteen,413.3,413.74,0.4399999999999977,0.0399999999999636,2,8,0.054999999999999716,0.42240152277196746,0.03999999999996362,413.52,114.07360557314453
1029,eighties,413.78,414.22,0.4400000000000545,2.2199999999999704,2,8,0.055000000000006814,0.2560601969087732,2.2199999999999704,414.0,97.61893574464312
1030,the,416.44,416.54,0.1000000000000227,0.1399999999999863,0,3,0.033333333333340896,0.5838349514361223,0.13999999999998636,416.49,136.260754206725
1031,justice,416.68,417.08,0.3999999999999772,0.0200000000000386,0,7,0.05714285714285389,0.38865450304007565,0.020000000000038654,416.88,164.0156813282977
1032,department,417.1,417.6,0.5,0.0600000000000022,0,10,0.05,0.35656744049841105,0.060000000000002274,417.35,143.27297916882702
1033,gave,417.66,417.9,0.2399999999999522,0.0400000000000204,0,4,0.05999999999998805,0.5923037239844582,0.040000000000020464,417.78,138.52063325840342
1034,in,417.94,418.04,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,0.39248090615947584,0.03999999999996362,417.99,148.97022870092022
1035,the,418.08,418.16,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,0.6882425801824579,0.03999999999996362,418.12,124.29668114884619
1036,congressional,418.2,418.76,0.5600000000000023,0.079999999999984,0,13,0.04307692307692325,0.35436842759388365,0.07999999999998408,418.48,130.6566578944827
1037,pressure,418.84,419.18,0.3400000000000318,0.0400000000000204,0,8,0.04250000000000397,0.357960391297266,0.040000000000020464,419.01,158.83283808396232
1038,today,419.22,419.52,0.2999999999999545,0.0600000000000022,0,5,0.05999999999999091,0.5020567335619056,0.060000000000002274,419.37,140.12527347024616
1039,and,419.58,419.66,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,0.2801774823696351,0.03999999999996362,419.62,123.46074409916305
1040,made,419.7,419.88,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.43115624297484084,0.060000000000002274,419.78999999999996,115.17012591713858
1041,public,419.94,420.34,0.3999999999999772,0.0400000000000204,0,6,0.06666666666666286,0.3444540947917741,0.040000000000020464,420.14,163.84340890554085
1042,the,420.38,420.44,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.31049652128972766,0.060000000000002274,420.40999999999997,111.26879363458958
1043,number,420.5,420.8,0.3000000000000113,0.0399999999999636,0,6,0.05000000000000188,0.39527894963235594,0.03999999999996362,420.65,147.55244673550294
1044,of,420.84,420.92,0.0800000000000409,0.079999999999984,0,2,0.04000000000002045,0.3501798412736549,0.07999999999998408,420.88,101.6334406790022
1045,national,421.0,421.48,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,0.3270056157626747,0.060000000000002274,421.24,158.17235069799213
1046,security,421.54,422.12,0.5799999999999841,0.079999999999984,0,8,0.07249999999999801,0.4074397191815662,0.07999999999998408,421.83000000000004,145.93175883147788
1047,wire,422.2,422.54,0.3400000000000318,0.0199999999999818,0,4,0.08500000000000794,0.5344549541940644,0.01999999999998181,422.37,129.26032903212388
1048,taps,422.56,423.0,0.4399999999999977,0.3000000000000113,0,4,0.10999999999999943,0.2780761928120243,0.30000000000001137,422.78,98.93886147901492
1049,installed,423.3,423.82,0.5199999999999818,0.0600000000000022,0,9,0.057777777777775756,0.3918869613173688,0.060000000000002274,423.56,136.8002929916234
1050,without,423.88,424.24,0.3600000000000136,0.0399999999999636,0,7,0.05142857142857337,0.4889526825286515,0.03999999999996362,424.06,125.67151182587703
1051,the,424.28,424.34,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.35932197255700316,0.040000000000020464,424.30999999999995,163.56952680633424
1052,authority,424.38,424.88,0.5,0.0600000000000022,0,9,0.05555555555555555,0.41917541498584615,0.060000000000002274,424.63,122.57855677306856
1053,of,424.94,425.02,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.32434607921514397,0.040000000000020464,424.98,103.93441956312763
1054,a,425.06,425.1,0.0400000000000204,0.0399999999999636,0,1,0.0400000000000204,0.5598873801389175,0.03999999999996362,425.08000000000004,118.77135303542121
1055,legal,425.14,425.42,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.36092063183738887,0.03999999999996362,425.28,101.57571547635354
1056,warrant,425.46,425.88,0.4200000000000159,0.4599999999999795,0,7,0.060000000000002274,0.28735555384984857,0.45999999999997954,425.66999999999996,90.25072998670726
1057,in,426.34,426.44,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,0.17187327902383795,0.060000000000002274,426.39,93.22872654745625
1058,nineteen,426.5,426.96,0.4599999999999795,0.0800000000000409,0,8,0.057499999999997435,0.42717034000605825,0.08000000000004093,426.73,181.4084146112977
1059,seventy,427.04,427.42,0.3799999999999954,0.0999999999999659,0,7,0.054285714285713625,0.47542100600575643,0.0999999999999659,427.23,147.39479240526225
1060,four,427.52,427.84,0.3199999999999932,0.1800000000000068,0,4,0.0799999999999983,0.6545194632164707,0.18000000000000682,427.67999999999995,139.3576034917501
1061,one,428.02,428.22,0.2000000000000454,0.0599999999999454,0,3,0.06666666666668179,0.45620069086202647,0.05999999999994543,428.12,181.4231705974909
1062,hundred,428.28,428.58,0.3000000000000113,0.0,0,7,0.042857142857144474,0.3605423607730289,0.0,428.42999999999995,174.20982633691276
1063,and,428.58,428.66,0.0800000000000409,0.079999999999984,0,3,0.0266666666666803,0.22249660311498598,0.07999999999998408,428.62,112.64065324116821
1064,forty,428.74,429.04,0.3000000000000113,0.0600000000000022,0,5,0.06000000000000226,0.5181851729093901,0.060000000000002274,428.89,171.10739571625604
1065,eight,429.1,429.26,0.1599999999999681,0.0600000000000022,0,5,0.031999999999993624,0.5385301717592309,0.060000000000002274,429.18,113.18462875068543
1066,individuals,429.32,430.0,0.6800000000000068,0.0400000000000204,0,11,0.06181818181818244,0.35785952263569576,0.040000000000020464,429.65999999999997,119.05074416496844
1067,were,430.04,430.16,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.5605685553589483,0.060000000000002274,430.1,118.2085574194154
1068,tapped,430.22,430.62,0.3999999999999772,0.0600000000000022,0,6,0.06666666666666286,0.3245889510826747,0.060000000000002274,430.42,155.5760345279021
1069,which,430.68,430.84,0.1599999999999681,0.0,0,5,0.031999999999993624,0.1634553739140527,0.0,430.76,96.78437491187898
1070,is,430.84,430.94,0.1000000000000227,0.0400000000000204,0,2,0.05000000000001135,0.24406261182124175,0.040000000000020464,430.89,103.9336070983234
1071,a,430.98,431.02,0.0399999999999636,0.0600000000000022,0,1,0.0399999999999636,0.30663164771843104,0.060000000000002274,431.0,84.83279393472377
1072,larger,431.08,431.44,0.3600000000000136,0.0600000000000022,0,6,0.06000000000000227,0.5021513177316835,0.060000000000002274,431.26,126.02804327746401
1073,number,431.5,431.78,0.2799999999999727,0.0400000000000204,0,6,0.04666666666666212,0.44681434437765105,0.040000000000020464,431.64,152.31224259397092
1074,than,431.82,431.94,0.1200000000000045,0.0400000000000204,0,4,0.030000000000001126,0.43692917456245606,0.040000000000020464,431.88,105.4584469480335
1075,at,431.98,432.06,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.2777753216190859,0.040000000000020464,432.02,88.2799401639486
1076,any,432.1,432.26,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,0.48084320181097717,0.060000000000002274,432.18,144.90830316450314
1077,time,432.32,432.66,0.3400000000000318,0.0600000000000022,0,4,0.08500000000000794,0.35985129937240573,0.060000000000002274,432.49,117.93923865364937
1078,since,432.72,432.94,0.2199999999999704,0.0600000000000022,0,5,0.043999999999994086,0.08975651883883737,0.060000000000002274,432.83000000000004,101.32536579204822
1079,nineteen,433.0,433.42,0.4200000000000159,0.079999999999984,0,8,0.05250000000000199,0.30336547095807836,0.07999999999998408,433.21000000000004,130.51767458580278
1080,sixty,433.5,433.86,0.3600000000000136,0.0600000000000022,0,5,0.07200000000000271,0.2556531426283867,0.060000000000002274,433.68,129.38628768028917
1081,nine,433.92,434.24,0.3199999999999932,0.339999999999975,0,4,0.0799999999999983,0.35155354754719825,0.339999999999975,434.08000000000004,150.175988106764
1082,the,434.58,434.66,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.27747538437902114,0.060000000000002274,434.62,101.56692022535934
1083,earliest,434.72,435.22,0.5,0.0199999999999818,0,8,0.0625,0.5274472719987053,0.01999999999998181,434.97,141.76490885298855
1084,year,435.24,435.44,0.1999999999999886,0.0400000000000204,0,4,0.04999999999999715,0.4772966844072555,0.040000000000020464,435.34000000000003,124.81087906057144
1085,on,435.48,435.56,0.079999999999984,0.0199999999999818,0,2,0.039999999999992,0.4244322648413017,0.01999999999998181,435.52,134.65492925065
1086,the,435.58,435.64,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.5676429218188569,0.060000000000002274,435.61,135.62479914754823
1087,list,435.7,435.98,0.2800000000000295,0.0600000000000022,0,4,0.07000000000000738,0.3890799145721648,0.060000000000002274,435.84000000000003,114.17055567984934
1088,made,436.04,436.22,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,0.32175103387202236,0.03999999999996362,436.13,112.87298795640045
1089,public,436.26,436.62,0.3600000000000136,0.0400000000000204,0,6,0.06000000000000227,0.2655403159416275,0.040000000000020464,436.44,101.2431295983742
1090,today,436.66,437.1,0.4399999999999977,0.5399999999999636,0,5,0.08799999999999955,0.38677291616844994,0.5399999999999636,436.88,99.72927946011161
1091,since,437.64,437.92,0.2800000000000295,0.0600000000000022,0,5,0.0560000000000059,0.30870327949194737,0.060000000000002274,437.78,209.42007438915945
1092,nineteen,437.98,438.36,0.3799999999999954,0.0600000000000022,0,8,0.047499999999999425,0.3252530766343259,0.060000000000002274,438.17,101.96162290136581
1093,sixty,438.42,438.74,0.3199999999999932,0.079999999999984,0,5,0.06399999999999864,0.21202375859823866,0.07999999999998408,438.58000000000004,113.52908821786606
1094,nine,438.82,439.1,0.2800000000000295,0.2999999999999545,0,4,0.07000000000000738,0.3523658736939676,0.2999999999999545,438.96000000000004,152.88317389046765
1095,six,439.4,439.68,0.2800000000000295,0.0600000000000022,0,3,0.09333333333334316,0.24148157956332647,0.060000000000002274,439.53999999999996,192.10453465268856
1096,hundred,439.74,440.06,0.3199999999999932,0.0199999999999818,0,7,0.04571428571428474,0.3327257465831023,0.01999999999998181,439.9,165.20157598019986
1097,and,440.08,440.16,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.20408381472693501,0.060000000000002274,440.12,110.57274356915912
1098,fifty,440.22,440.58,0.3599999999999568,0.0800000000000409,0,5,0.07199999999999136,0.27478180958942977,0.08000000000004093,440.4,173.20777678029242
1099,six,440.66,440.96,0.2999999999999545,0.0600000000000022,0,3,0.09999999999998484,0.2641606577574714,0.060000000000002274,440.81,120.36746016345549
1100,individuals,441.02,441.72,0.7000000000000455,0.0599999999999454,0,11,0.06363636363636777,0.42226125139870957,0.05999999999994543,441.37,133.1761762610248
1101,have,441.78,441.9,0.1200000000000045,0.0200000000000386,0,4,0.030000000000001126,0.5320612256094363,0.020000000000038654,441.84,113.43376740128127
1102,been,441.92,442.04,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,0.2636107493888902,0.03999999999996362,441.98,99.69326014359422
