,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1028,the,418.04,418.08,0.0399999999999636,0.0600000000000022,0,3,0.0133333333333212,0.7690945420306501,0.060000000000002274,418.06,105.35833146035742
1029,latest,418.14,418.4,0.2599999999999909,0.0400000000000204,0,6,0.043333333333331815,0.5375135074530631,0.040000000000020464,418.27,101.57861745151344
1030,there,418.44,418.6,0.160000000000025,2.339999999999975,0,5,0.032000000000005004,0.4205096377164777,2.339999999999975,418.52,71.51977826940438
1031,tom,420.94,421.18,0.2400000000000091,0.079999999999984,0,3,0.08000000000000303,0.7096345021575098,0.07999999999998408,421.06,176.0282399220569
1032,boris,421.26,421.54,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.554047331785356,0.03999999999996362,421.4,204.42522519272686
1033,yeltsin,421.58,421.9,0.3199999999999932,0.0600000000000022,0,7,0.04571428571428474,0.5341602830841669,0.060000000000002274,421.74,170.80084574257225
1034,shows,421.96,422.24,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.6589716948493738,0.03999999999996362,422.1,160.24458688958305
1035,the,422.28,422.36,0.0800000000000409,0.0999999999999659,0,3,0.0266666666666803,0.6885582476838327,0.0999999999999659,422.32,136.78292786494376
1036,last,422.46,422.8,0.3400000000000318,0.0600000000000022,0,4,0.08500000000000794,0.4393752092702325,0.060000000000002274,422.63,179.7435115497211
1037,day,422.86,423.08,0.2199999999999704,0.0400000000000204,0,3,0.07333333333332347,0.8361691436064829,0.040000000000020464,422.97,181.18313731296558
1038,of,423.12,423.18,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.5391988344564562,0.060000000000002274,423.15,165.68752429899155
1039,the,423.24,423.3,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,0.8003605251961508,0.07999999999998408,423.27,162.78527902915056
1040,year,423.38,423.58,0.1999999999999886,0.0400000000000204,0,4,0.04999999999999715,0.6745681157934866,0.040000000000020464,423.48,155.9821747713963
1041,to,423.62,423.68,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.566064276228331,0.040000000000020464,423.65,132.10579038567352
1042,drop,423.72,423.98,0.2599999999999909,0.0399999999999636,0,4,0.06499999999999773,0.5264021471316959,0.03999999999996362,423.85,151.87046201760828
1043,a,424.02,424.06,0.0400000000000204,0.0600000000000022,0,1,0.0400000000000204,0.4721794228859178,0.060000000000002274,424.03999999999996,117.62924732954953
1044,political,424.12,424.58,0.4599999999999795,0.1200000000000045,0,9,0.05111111111110883,0.6649746625852033,0.12000000000000455,424.35,168.35924213542268
1045,bomb,424.7,425.02,0.3199999999999932,0.0400000000000204,0,4,0.0799999999999983,0.5473144149708337,0.040000000000020464,424.86,151.7479994430986
1046,shell,425.06,425.38,0.3199999999999932,3.300000000000012,0,5,0.06399999999999864,0.4908622735924246,3.3000000000000114,425.22,107.49056485457291
1047,midnight,428.68,429.14,0.4599999999999795,0.0200000000000386,2,8,0.057499999999997435,0.5874260331523558,0.020000000000038654,428.90999999999997,185.29127286594706
1048,in,429.16,429.24,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.587959826928658,0.07999999999998408,429.20000000000005,152.1507083392401
1049,moscow,429.32,429.82,0.5,0.1999999999999886,2,6,0.08333333333333333,0.5693750742567354,0.19999999999998863,429.57,141.4556296868146
1050,not,430.02,430.22,0.2000000000000454,0.0399999999999636,2,3,0.06666666666668179,0.7419679040234178,0.03999999999996362,430.12,186.0325887885946
1051,only,430.26,430.42,0.160000000000025,0.0600000000000022,2,4,0.04000000000000625,0.5962142238521181,0.060000000000002274,430.34000000000003,187.0584433235179
1052,the,430.48,430.54,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.5925956940013406,0.060000000000002274,430.51,142.2346297706107
1053,beginning,430.6,430.98,0.3799999999999954,0.0,2,9,0.04222222222222171,0.6172009509864318,0.0,430.79,149.03573312638693
1054,of,430.98,431.04,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.8354120399397649,0.060000000000002274,431.01,125.44529193067687
1055,a,431.1,431.14,0.0399999999999636,0.0600000000000022,2,1,0.0399999999999636,0.6511665742607045,0.060000000000002274,431.12,137.0856785652915
1056,new,431.2,431.38,0.1800000000000068,0.079999999999984,2,3,0.06000000000000227,0.48814072463028063,0.07999999999998408,431.28999999999996,162.8821481884322
1057,century,431.46,431.98,0.5200000000000387,0.3199999999999932,2,7,0.07428571428571981,0.6147122864085617,0.3199999999999932,431.72,149.15084661848084
1058,but,432.3,432.4,0.0999999999999659,0.0200000000000386,2,3,0.03333333333332197,0.7863493550942011,0.020000000000038654,432.35,141.92211679246577
1059,the,432.42,432.48,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.7364034115827738,0.03999999999996362,432.45000000000005,165.43877573219905
1060,beginning,432.52,432.88,0.3600000000000136,0.0,2,9,0.04000000000000151,0.6175480622644223,0.0,432.7,189.47633860941986
1061,of,432.88,432.96,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.5584681890152916,0.040000000000020464,432.91999999999996,149.43488809974068
1062,a,433.0,433.04,0.0400000000000204,0.0399999999999636,2,1,0.0400000000000204,0.44246269399463845,0.03999999999996362,433.02,153.2759196844431
1063,new,433.08,433.22,0.1400000000000432,0.0399999999999636,2,3,0.04666666666668107,0.4138589862010033,0.03999999999996362,433.15,196.79955407656564
1064,political,433.26,433.7,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.6403937698783245,0.060000000000002274,433.48,179.86155484599087
1065,era,433.76,434.06,0.3000000000000113,0.6200000000000045,2,3,0.10000000000000377,0.6051695130152105,0.6200000000000045,433.90999999999997,143.28192479707135
1066,it,434.68,434.8,0.1200000000000045,0.0399999999999636,2,2,0.06000000000000225,0.5627040516950491,0.03999999999996362,434.74,171.42632047115268
1067,was,434.84,434.98,0.1400000000000432,0.0600000000000022,2,3,0.04666666666668107,0.6750780558599666,0.060000000000002274,434.90999999999997,197.63575455326657
1068,high,435.04,435.34,0.2999999999999545,0.0400000000000204,2,4,0.07499999999998863,0.5845132527684211,0.040000000000020464,435.19,234.56387165644455
1069,new,435.38,435.7,0.3199999999999932,0.079999999999984,2,3,0.1066666666666644,0.4408699372665658,0.07999999999998408,435.53999999999996,176.59677784905148
1070,during,435.78,436.08,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,0.6656193498199954,0.060000000000002274,435.92999999999995,158.66660404937116
1071,his,436.14,436.3,0.160000000000025,0.079999999999984,2,3,0.05333333333334167,0.4095344986550399,0.07999999999998408,436.22,140.27609766567682
1072,new,436.38,436.54,0.160000000000025,0.0399999999999636,2,3,0.05333333333334167,0.2953986686136848,0.03999999999996362,436.46000000000004,213.44416978027985
1073,year's,436.58,436.82,0.2400000000000091,0.0199999999999818,2,6,0.040000000000001514,0.5137818320056072,0.01999999999998181,436.7,168.66293694292062
1074,eve,436.84,436.98,0.1400000000000432,0.0199999999999818,2,3,0.04666666666668107,0.5221878121633338,0.01999999999998181,436.90999999999997,166.57492905965623
1075,address,437.0,437.38,0.3799999999999954,0.0400000000000204,2,7,0.054285714285713625,0.5691634354684101,0.040000000000020464,437.19,130.3575734836248
1076,when,437.42,437.54,0.1200000000000045,0.0999999999999659,2,4,0.030000000000001126,0.771158944061381,0.0999999999999659,437.48,134.35855476524856
1077,boris,437.64,437.94,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.7035613512121947,0.040000000000020464,437.78999999999996,218.3234573715739
1078,yeltsin,437.98,438.32,0.339999999999975,0.0400000000000204,2,7,0.048571428571425,0.5142357284134336,0.040000000000020464,438.15,143.12810372654315
1079,made,438.36,438.5,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.5778784779633855,0.040000000000020464,438.43,143.21654946403558
1080,his,438.54,438.68,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.48032530824899694,0.060000000000002274,438.61,143.00004775724662
1081,stunning,438.74,439.04,0.3000000000000113,0.0199999999999818,2,8,0.037500000000001414,0.4320809212514305,0.01999999999998181,438.89,218.32718414708702
1082,announcement,439.06,439.58,0.5199999999999818,0.1000000000000227,2,12,0.043333333333331815,0.416758115646725,0.10000000000002274,439.32,137.85322043415724
1083,he,439.68,439.76,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.5657632137654582,0.040000000000020464,439.72,163.76458479230638
1084,would,439.8,439.92,0.1200000000000045,0.0399999999999636,2,5,0.024000000000000903,0.554125848653932,0.03999999999996362,439.86,146.63824922409975
1085,resign,439.96,440.36,0.4000000000000341,0.0399999999999636,2,6,0.06666666666667236,0.6553022390658765,0.03999999999996362,440.15999999999997,162.56306447936768
1086,as,440.4,440.5,0.1000000000000227,0.0400000000000204,2,2,0.05000000000001135,0.40667534544735245,0.040000000000020464,440.45,121.79686048670798
1087,president,440.54,440.98,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.5736844868391675,0.060000000000002274,440.76,165.01091371601683
1088,effective,441.04,441.58,0.5399999999999636,0.0200000000000386,2,9,0.05999999999999596,0.37908067591124406,0.020000000000038654,441.31,178.19608314800365
1089,immediately,441.6,442.3,0.6999999999999886,1.8199999999999927,2,11,0.0636363636363626,0.4220535317308563,1.8199999999999932,441.95000000000005,165.3632672074097
1090,i,444.12,444.2,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,0.6311729320668554,0.060000000000002274,444.15999999999997,124.89687689530469
1091,am,444.26,444.34,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.6645316309805749,0.060000000000002274,444.29999999999995,125.95383341647235
1092,stepping,444.4,444.74,0.3400000000000318,0.0399999999999636,2,8,0.04250000000000397,0.488190677783842,0.03999999999996362,444.57,153.87717222856253
1093,down,444.78,445.04,0.2600000000000477,0.0399999999999636,2,4,0.06500000000001192,0.7092102842562996,0.03999999999996362,444.90999999999997,136.50910559152575
1094,ahead,445.08,445.32,0.2400000000000091,0.0199999999999818,2,5,0.04800000000000182,0.4154372561236492,0.01999999999998181,445.2,121.99660704621301
1095,of,445.34,445.4,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.12842226084425906,0.040000000000020464,445.37,109.83992686175736
1096,term,445.44,445.76,0.3199999999999932,0.8600000000000136,2,4,0.0799999999999983,0.4957808679439705,0.8600000000000136,445.6,102.5589836890017
1097,and,446.62,446.72,0.1000000000000227,0.0599999999999454,2,3,0.033333333333340896,0.5107593894790051,0.05999999999994543,446.67,124.52241982363587
1098,i,446.78,446.82,0.0400000000000204,0.079999999999984,2,1,0.0400000000000204,0.48902934461147957,0.07999999999998408,446.79999999999995,121.21701473399001
1099,must,446.9,447.12,0.2200000000000272,0.079999999999984,2,4,0.0550000000000068,0.42629241395905576,0.07999999999998408,447.01,117.36641618337825
1100,do,447.2,447.28,0.079999999999984,0.0800000000000409,2,2,0.039999999999992,0.6029690224806502,0.08000000000004093,447.24,124.25009681892864
1101,it,447.36,447.48,0.1200000000000045,0.1200000000000045,2,2,0.06000000000000225,0.3808382173508779,0.12000000000000455,447.42,117.51792054686368
1102,and,447.6,447.7,0.0999999999999659,0.079999999999984,2,3,0.03333333333332197,0.28868841351209307,0.07999999999998408,447.65,119.45363570949657
1103,russia,447.78,448.08,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,0.4879681054051285,0.060000000000002274,447.92999999999995,121.35779329978645
1104,must,448.14,448.42,0.2800000000000295,0.0999999999999659,2,4,0.07000000000000738,0.4675954474351344,0.0999999999999659,448.28,119.30533762721811
1105,enter,448.52,448.82,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.6283664822190167,0.040000000000020464,448.66999999999996,127.27643907959391
1106,the,448.86,448.94,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.7031463156164408,0.060000000000002274,448.9,
1107,new,449.0,449.18,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.6158970454841113,0.040000000000020464,449.09000000000003,133.30364593737514
1108,millennium,449.22,449.72,0.5,0.0999999999999659,2,10,0.05,0.45752470975264614,0.0999999999999659,449.47,117.6165232293933
1109,with,449.82,449.96,0.1399999999999863,0.0600000000000022,2,4,0.034999999999996576,0.541188678263771,0.060000000000002274,449.89,107.62672610258484
1110,new,450.02,450.16,0.1400000000000432,0.0399999999999636,2,3,0.04666666666668107,0.5062841575518082,0.03999999999996362,450.09000000000003,116.07215875891906
1111,politicians,450.2,450.92,0.7200000000000273,0.3599999999999568,2,11,0.06545454545454793,0.4009946556582695,0.3599999999999568,450.56,105.53795873291973
1112,new,451.28,451.44,0.160000000000025,0.0600000000000022,2,3,0.05333333333334167,0.7906212782756521,0.060000000000002274,451.36,122.17163338876283
1113,faces,451.5,451.96,0.4599999999999795,0.2200000000000272,2,5,0.09199999999999589,0.5580409950598347,0.22000000000002728,451.73,112.4443160797268
1114,and,452.18,452.3,0.1200000000000045,0.0600000000000022,2,3,0.0400000000000015,0.6650592490852084,0.060000000000002274,452.24,130.65986180290676
1115,with,452.36,452.5,0.1399999999999863,0.079999999999984,2,4,0.034999999999996576,0.71524975262887,0.07999999999998408,452.43,131.79950131784682
1116,new,452.58,452.76,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.7951043270458948,0.040000000000020464,452.66999999999996,135.34400737402163
1117,intelligent,452.8,453.4,0.5999999999999659,0.2000000000000454,2,11,0.05454545454545145,0.4145129463983031,0.20000000000004547,453.1,127.50860852926428
1118,strong,453.6,454.02,0.4199999999999591,0.1200000000000045,2,6,0.06999999999999318,0.5076680943993562,0.12000000000000455,453.81,129.39678700311728
1119,energetic,454.14,454.64,0.5,0.0600000000000022,2,9,0.05555555555555555,0.6041360727454022,0.060000000000002274,454.39,119.85260472714899
1120,people,454.7,455.04,0.3400000000000318,1.2399999999999525,2,6,0.056666666666671965,0.5791119584213643,1.2399999999999523,454.87,113.14596836683398
1121,yeltsin,456.28,456.72,0.4400000000000545,0.0199999999999818,2,7,0.06285714285715065,0.5880819689876609,0.01999999999998181,456.5,195.13824076270146
1122,who,456.74,456.84,0.0999999999999659,0.0600000000000022,2,3,0.03333333333332197,0.515041464724652,0.060000000000002274,456.78999999999996,143.55245548108894
1123,had,456.9,457.04,0.1400000000000432,0.0199999999999818,2,3,0.04666666666668107,0.5682445455484997,0.01999999999998181,456.97,158.97120356889891
1124,only,457.06,457.22,0.160000000000025,0.1199999999999477,2,4,0.04000000000000625,0.4650652862974661,0.1199999999999477,457.14,166.4522831669394
1125,six,457.34,457.58,0.2400000000000091,0.0600000000000022,2,3,0.08000000000000303,0.3068667752390278,0.060000000000002274,457.46,230.30475060976073
1126,months,457.64,457.88,0.2400000000000091,0.0400000000000204,2,6,0.040000000000001514,0.5137535920984723,0.040000000000020464,457.76,150.77143264866245
1127,remaining,457.92,458.32,0.3999999999999772,0.0199999999999818,2,9,0.04444444444444191,0.5927205734744445,0.01999999999998181,458.12,166.71406116919974
1128,in,458.34,458.4,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.43622392123598874,0.060000000000002274,458.37,155.50244569869116
1129,his,458.46,458.6,0.1400000000000432,0.0600000000000022,2,3,0.04666666666668107,0.5151991826379967,0.060000000000002274,458.53,136.46147042695196
1130,term,458.66,458.9,0.2399999999999522,0.0200000000000386,2,4,0.05999999999998805,0.6840006501134963,0.020000000000038654,458.78,196.4622397487679
1131,and,458.92,458.98,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.5190354949993488,0.03999999999996362,458.95000000000005,179.69077026301142
1132,office,459.02,459.38,0.3600000000000136,0.0600000000000022,2,6,0.06000000000000227,0.48868934402841213,0.060000000000002274,459.2,129.27081010044552
1133,named,459.44,459.7,0.2599999999999909,0.0600000000000022,2,5,0.05199999999999818,0.5713930776497677,0.060000000000002274,459.57,160.16413342307845
1134,vladimir,459.76,460.28,0.5199999999999818,0.0400000000000204,2,8,0.06499999999999773,0.5618657738518833,0.040000000000020464,460.02,193.0797827812094
1135,putin,460.32,460.66,0.3400000000000318,0.0199999999999818,2,5,0.06800000000000636,0.3998858943670465,0.01999999999998181,460.49,165.46507040210977
