,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
1104,mom,394.42,394.68,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.040000000000020464,394.55
1105,and,394.72,394.78,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.040000000000020464,394.75
1106,one,394.82,394.98,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.03999999999996362,394.9
1107,out,395.02,395.14,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,395.08
1108,of,395.14,395.2,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,395.16999999999996
1109,every,395.24,395.4,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.08000000000004093,395.32
1110,five,395.48,395.72,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362,395.6
1111,interactions,395.76,396.46,12,0.6999999999999886,0.058333333333332384,17.142857142857423,1.3600000000000136,396.11
1112,by,397.82,397.94,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.040000000000020464,397.88
1113,the,397.98,398.02,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.060000000000002274,398.0
1114,time,398.08,398.26,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.01999999999998181,398.16999999999996
1115,we,398.28,398.34,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.08000000000004093,398.30999999999995
1116,enter,398.42,398.64,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.060000000000002274,398.53
1117,this,398.7,398.88,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.10000000000002274,398.78999999999996
1118,work,398.98,399.24,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.03999999999996362,399.11
1119,world,399.28,399.58,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.6200000000000045,399.42999999999995
1120,and,400.2,400.3,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,400.25
1121,we're,400.32,400.4,5,0.079999999999984,0.0159999999999968,62.500000000012434,0.040000000000020464,400.36
1122,bread,400.44,400.68,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181,400.56
1123,winners,400.7,401.02,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.060000000000002274,400.86
1124,we,401.08,401.12,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.07999999999998408,401.1
1125,enter,401.2,401.38,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,401.28999999999996
1126,a,401.42,401.44,1,0.0199999999999818,0.0199999999999818,50.00000000004548,0.060000000000002274,401.43
1127,world,401.5,401.7,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.020000000000038654,401.6
1128,that,401.72,401.82,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.01999999999998181,401.77
1129,is,401.84,401.94,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.040000000000020464,401.89
1130,just,401.98,402.14,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.08000000000004093,402.06
1131,cluttered,402.22,402.66,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.03999999999996362,402.44000000000005
1132,with,402.7,402.82,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.07999999999998408,402.76
1133,spam,402.9,403.54,4,0.6400000000000432,0.1600000000000108,6.249999999999578,0.39999999999997726,403.22
1134,fake,403.94,404.22,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.05999999999994543,404.08000000000004
1135,digital,404.28,404.66,7,0.3800000000000523,0.05428571428572176,18.42105263157641,0.07999999999998408,404.47
1136,friends,404.74,405.42,7,0.6800000000000068,0.09714285714285811,10.29411764705872,0.2599999999999909,405.08000000000004
1137,partisan,405.68,406.18,8,0.5,0.0625,16.0,0.07999999999998408,405.93
1138,media,406.26,406.82,5,0.5600000000000023,0.11200000000000046,8.928571428571392,0.4399999999999977,406.53999999999996
1139,and,407.26,407.36,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.03999999999996362,407.31
1140,genius,407.4,407.8,6,0.4000000000000341,0.06666666666667236,14.99999999999872,0.060000000000002274,407.6
1141,identity,407.86,408.38,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.07999999999998408,408.12
1142,thieves,408.46,408.86,7,0.4000000000000341,0.05714285714286201,17.499999999998508,0.060000000000002274,408.65999999999997
1143,world,408.92,409.16,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.03999999999996362,409.04
1144,class,409.2,409.52,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,409.36
1145,ponsi,409.56,410.08,5,0.5199999999999818,0.10399999999999636,9.615384615384952,0.040000000000020464,409.82
1146,schemers,410.12,410.68,8,0.5600000000000023,0.07000000000000028,14.285714285714228,0.7199999999999704,410.4
1147,a,411.4,411.48,1,0.0800000000000409,0.0800000000000409,12.499999999993603,0.060000000000002274,411.44
1148,deception,411.54,411.96,9,0.4199999999999591,0.04666666666666212,21.42857142857352,0.040000000000020464,411.75
1149,epidemic,412.0,412.56,8,0.5600000000000023,0.07000000000000028,14.285714285714228,0.4800000000000182,412.28
1150,in,413.04,413.16,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.0999999999999659,413.1
1151,short,413.26,413.58,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,413.41999999999996
1152,what,413.62,413.72,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,413.67
1153,one,413.76,413.92,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.060000000000002274,413.84000000000003
1154,author,413.98,414.22,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.05999999999994543,414.1
1155,calls,414.28,414.52,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.040000000000020464,414.4
1156,a,414.56,414.62,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.13999999999998636,414.59000000000003
1157,post,414.76,415.38,4,0.6200000000000045,0.15500000000000114,6.451612903225759,0.4399999999999977,415.07
1158,truth,415.82,416.32,5,0.5,0.1,10.0,0.37999999999999545,416.07
1159,society,416.7,417.38,7,0.6800000000000068,0.09714285714285811,10.29411764705872,0.5,417.03999999999996
1160,it's,417.88,418.02,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,417.95
1161,been,418.04,418.18,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.07999999999998408,418.11
1162,very,418.26,418.52,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274,418.39
1163,confusing,418.58,419.2,9,0.6200000000000045,0.06888888888888939,14.516129032257956,0.5400000000000205,418.89
1164,for,419.74,419.84,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,419.78999999999996
1165,a,419.88,419.92,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,419.9
1166,long,419.98,420.26,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.01999999999998181,420.12
1167,time,420.28,420.54,4,0.2600000000000477,0.06500000000001192,15.38461538461256,0.060000000000002274,420.40999999999997
1168,now,420.6,420.8,3,0.1999999999999886,0.06666666666666286,15.000000000000853,3.2799999999999727,420.70000000000005
1169,what,424.08,424.22,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.0,424.15
1170,do,424.22,424.28,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.0,424.25
1171,you,424.28,424.34,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,424.30999999999995
1172,do,424.4,424.52,2,0.1200000000000045,0.06000000000000225,16.666666666666035,1.8000000000000114,424.46
1173,well,426.32,426.56,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.18000000000000682,426.44
1174,their,426.74,426.88,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.040000000000020464,426.81
1175,steps,426.92,427.22,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.03999999999996362,427.07000000000005
1176,we,427.26,427.32,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,427.28999999999996
1177,can,427.36,427.46,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,427.40999999999997
1178,take,427.52,427.7,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.020000000000038654,427.61
1179,to,427.72,427.78,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.040000000000020464,427.75
1180,navigate,427.82,428.24,8,0.4200000000000159,0.05250000000000199,19.047619047618326,0.01999999999998181,428.03
1181,our,428.26,428.32,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.07999999999998408,428.28999999999996
1182,way,428.4,428.54,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.03999999999996362,428.47
1183,through,428.58,428.68,7,0.1000000000000227,0.014285714285717527,69.99999999998408,0.040000000000020464,428.63
1184,the,428.72,428.78,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.020000000000038654,428.75
1185,maras,428.8,429.3,5,0.5,0.1,10.0,0.8199999999999932,429.05
1186,trained,430.12,430.64,7,0.5199999999999818,0.0742857142857117,13.461538461538932,0.08000000000004093,430.38
1187,lie,430.72,430.98,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.01999999999998181,430.85
1188,spotters,431.0,431.42,8,0.4200000000000159,0.05250000000000199,19.047619047618326,0.060000000000002274,431.21000000000004
1189,get,431.48,431.62,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.01999999999998181,431.55
1190,to,431.64,431.7,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,431.66999999999996
1191,the,431.74,431.8,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,431.77
1192,truth,431.86,432.08,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.08000000000004093,431.97
1193,ninety,432.16,432.38,6,0.2199999999999704,0.03666666666666173,27.272727272730936,0.040000000000020464,432.27
1194,percent,432.42,432.68,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.0,432.55
1195,of,432.68,432.72,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999996362,432.70000000000005
1196,the,432.76,432.8,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,432.78
1197,time,432.86,433.04,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,432.95000000000005
1198,the,433.08,433.12,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.040000000000020464,433.1
1199,rest,433.16,433.38,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.01999999999998181,433.27
1200,of,433.4,433.46,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.020000000000038654,433.42999999999995
1201,us,433.48,433.58,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,433.53
1202,were,433.62,433.68,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.01999999999998181,433.65
1203,only,433.7,433.86,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.060000000000002274,433.78
1204,fifty,433.92,434.14,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.060000000000002274,434.03
1205,four,434.2,434.32,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,434.26
1206,percent,434.36,434.62,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.040000000000020464,434.49
1207,accurate,434.66,435.08,8,0.4199999999999591,0.052499999999994884,19.047619047620906,0.7200000000000273,434.87
1208,why,435.8,435.96,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.020000000000038654,435.88
1209,is,435.98,436.02,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.020000000000038654,436.0
1210,it,436.04,436.1,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,436.07000000000005
1211,so,436.14,436.24,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.03999999999996362,436.19
1212,easily,436.28,436.44,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.040000000000020464,436.36
1213,to,436.48,436.54,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,436.51
1214,learn,436.56,436.78,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.060000000000002274,436.66999999999996
1215,well,436.84,437.1,4,0.2600000000000477,0.06500000000001192,15.38461538461256,0.8599999999999568,436.97
1216,they're,437.96,438.08,7,0.1200000000000045,0.017142857142857786,58.333333333331126,0.060000000000002274,438.02
1217,good,438.14,438.28,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,438.21
1218,liars,438.3,438.56,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181,438.43
1219,and,438.58,438.66,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.01999999999998181,438.62
1220,their,438.68,438.78,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.040000000000020464,438.73
1221,bad,438.82,439.04,3,0.2200000000000272,0.0733333333333424,13.636363636361946,0.03999999999996362,438.93
1222,liars,439.08,439.38,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.040000000000020464,439.23
1223,there,439.42,439.52,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.0,439.47
1224,are,439.52,439.54,3,0.0200000000000386,0.0066666666666795335,149.9999999997101,0.01999999999998181,439.53
1225,no,439.56,439.68,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,439.62
1226,real,439.76,439.96,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,439.86
1227,original,440.02,440.46,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.040000000000020464,440.24
1228,liars,440.5,440.82,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.01999999999998181,440.65999999999997
1229,we,440.84,440.9,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.10000000000002274,440.87
1230,all,441.0,441.18,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.07999999999998408,441.09000000000003
1231,make,441.26,441.4,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,441.33
1232,the,441.42,441.48,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,441.45000000000005
1233,same,441.54,441.76,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.01999999999998181,441.65
1234,mistakes,441.78,442.28,8,0.5,0.0625,16.0,0.1400000000000432,442.03
1235,we,442.42,442.5,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,442.46000000000004
1236,all,442.54,442.62,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,442.58000000000004
1237,use,442.66,442.8,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.03999999999996362,442.73
1238,the,442.84,442.9,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,442.87
1239,same,442.94,443.16,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.060000000000002274,443.05
1240,techniques,443.22,443.72,10,0.5,0.05,20.0,0.6999999999999886,443.47
1241,so,444.42,444.52,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,444.47
1242,what,444.56,444.66,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,444.61
1243,i'm,444.68,444.82,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,444.75
1244,going,444.86,444.96,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.0,444.90999999999997
1245,to,444.96,445.02,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,444.99
1246,do,445.08,445.16,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,445.12
1247,is,445.22,445.28,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.040000000000020464,445.25
1248,i'm,445.32,445.42,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,445.37
1249,gonna,445.44,445.62,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.07999999999998408,445.53
1250,show,445.7,445.98,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.07999999999998408,445.84000000000003
