Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1601,ways,563.28,563.54,0.2599999999999909,0.2800000000000864,1,4,0.34210526315788364,0.12089249139103203
1602,want,563.82,563.98,0.1599999999999681,0.0399999999999636,1,4,0.2105263157894323,0.26901300416754287
1603,one,564.02,564.18,0.1599999999999681,0.0400000000000773,1,3,0.2807017543859097,0.20777897087772418
1604,intuitive,564.22,564.86,0.6399999999999864,0.0800000000000409,1,9,0.37426900584794626,0.12951632940583813
1605,one,564.94,565.1,0.1599999999999681,0.0399999999999636,1,3,0.2807017543859097,0.18399014178635512
1606,with,565.14,565.24,0.1000000000000227,0.0599999999999454,1,4,0.13157894736845127,0.08067773923039225
1607,a,565.3,565.34,0.0400000000000773,0.0599999999999454,1,1,0.21052631578988107,0.12240075190340904
1608,tree,565.4,565.74,0.3400000000000318,0.0599999999999454,1,4,0.44736842105267455,0.10494320233399701
1609,and,565.8,565.88,0.0800000000000409,0.0399999999999636,1,3,0.14035087719305459,0.07372049195507953
1610,one,565.92,566.02,0.1000000000000227,0.0399999999999636,1,3,0.17543859649126833,0.12525982898805593
1611,with,566.06,566.16,0.1000000000000227,0.0,1,4,0.13157894736845127,0.04405646470899067
1612,the,566.16,566.2,0.0400000000000773,0.0399999999999636,1,3,0.07017543859662703,0.052219594193768364
1613,probability,566.24,566.74,0.5,0.0599999999999454,1,11,0.2392344497607662,0.09687959562586577
1614,calculation,566.8,567.48,0.6800000000000637,1.2999999999999543,1,11,0.3253588516746725,0.03558710321567975
1615,okay,568.78,569.0,0.2200000000000272,0.2799999999999727,0,4,0.28947368421056285,0.10275266085901169
1616,actually,569.28,569.52,0.2400000000000091,0.0600000000000591,1,8,0.15789473684211167,0.11744417985099334
1617,two,569.58,569.7,0.1200000000000045,0.0599999999999454,1,3,0.21052631578948214,0.11869329067007119
1618,intuitive,569.76,570.24,0.4800000000000182,0.0199999999999818,1,9,0.2807017543859763,0.07786857830474628
1619,ways,570.26,570.52,0.2599999999999909,0.1599999999999681,1,4,0.34210526315788364,0.04638296967873456
1620,there,570.68,570.8,0.1200000000000045,0.0,1,5,0.1263157894736893,0.32500261041276524
1621,are,570.8,570.82,0.0200000000000954,0.0199999999999818,1,3,0.035087719298413075,0.5708847278309317
1622,a,570.84,570.86,0.0199999999999818,0.0399999999999636,1,1,0.10526315789464133,0.5167411665112905
1623,lot,570.9,571.04,0.1399999999999863,0.0,1,3,0.24561403508769591,0.6875321297924273
1624,of,571.04,571.04,0.0,0.0600000000000591,1,2,0.0,
1625,ways,571.1,571.22,0.1200000000000045,0.0199999999999818,1,4,0.1578947368421116,0.21993280698817083
1626,to,571.24,571.3,0.0599999999999454,0.0400000000000773,1,2,0.157894736841962,0.03413021772584673
1627,think,571.34,571.5,0.1599999999999681,0.0199999999999818,1,5,0.16842105263154583,0.049033607554435824
1628,about,571.52,571.68,0.1599999999999681,0.0400000000000773,1,5,0.16842105263154583,0.1040569037461543
1629,this,571.72,571.84,0.1200000000000045,0.0399999999999636,1,4,0.1578947368421116,0.02266614289997636
1630,problem,571.88,572.24,0.3600000000000136,0.1599999999999681,1,7,0.27067669172933423,0.06097851143443063
1631,but,572.4,572.5,0.1000000000000227,0.0599999999999454,1,3,0.17543859649126833,0.07150434516126167
1632,some,572.56,572.68,0.1200000000000045,0.0,1,4,0.1578947368421116,0.09444890063293944
1633,of,572.68,572.72,0.0400000000000773,0.0399999999999636,1,2,0.10526315789494053,0.12477788987937453
1634,them,572.76,572.84,0.0800000000000409,0.0199999999999818,1,4,0.10526315789479093,0.11091598832230834
1635,are,572.86,572.94,0.0800000000000409,0.0599999999999454,1,3,0.14035087719305459,0.14942255288612055
1636,wrong,573.0,573.32,0.32000000000005,0.1200000000000045,1,5,0.33684210526321146,0.14722362403662267
1637,so,573.44,573.52,0.0799999999999272,0.0399999999999636,1,2,0.21052631578928266,0.03952628064265982
1638,i'm,573.56,573.66,0.1000000000000227,0.0199999999999818,1,3,0.17543859649126833,0.14229238028353786
1639,gonna,573.68,573.78,0.1000000000000227,0.0400000000000773,1,5,0.105263157894761,0.12336926875747083
1640,show,573.82,573.98,0.1599999999999681,0.0199999999999818,1,4,0.2105263157894323,0.14529462899878795
1641,you,574.0,574.04,0.0399999999999636,0.0400000000000773,1,3,0.07017543859642755,0.14055502572984266
1642,some,574.08,574.2,0.1200000000000045,0.0599999999999454,1,4,0.1578947368421116,0.05546631321852047
1643,correct,574.26,574.58,0.32000000000005,0.0199999999999818,1,7,0.24060150375943673,0.10830998099160725
1644,ways,574.6,574.8,0.1999999999999318,0.0200000000000954,1,4,0.26315789473675305,0.046039122566806395
1645,to,574.82,574.88,0.0599999999999454,0.0600000000000591,1,2,0.157894736841962,0.010750835433713838
1646,think,574.94,575.08,0.1399999999999863,0.0399999999999636,1,5,0.14736842105261755,0.02154576124925088
1647,about,575.12,575.38,0.2599999999999909,0.0199999999999818,1,5,0.2736842105263069,0.01600108869423151
1648,this,575.4,575.64,0.2400000000000091,1.0,1,4,0.31578947368422333,0.009770115843672338
1649,so,576.64,576.84,0.2000000000000454,0.2400000000000091,0,2,0.5263157894738051,0.06618537507972794
1650,first,577.08,577.3,0.2199999999999136,0.0200000000000954,1,5,0.2315789473683307,0.07357248816377505
1651,of,577.32,577.36,0.0399999999999636,0.0399999999999636,1,2,0.10526315789464133,0.06826818829049557
1652,all,577.4,577.54,0.1399999999999863,0.32000000000005,1,3,0.24561403508769591,0.4348749842921015
1653,tree,577.86,578.08,0.2200000000000272,0.0199999999999818,1,4,0.28947368421056285,0.11528480009784259
1654,diagram,578.1,578.8,0.6999999999999318,0.8400000000000318,1,7,0.5263157894736342,0.15308744298707946
1655,i,579.64,579.7,0.0600000000000591,0.0799999999999272,1,1,0.3157894736845224,0.19776810870049127
1656,think,579.78,579.92,0.1399999999999863,0.0400000000000773,1,5,0.14736842105261755,0.09669245354599788
1657,is,579.96,580.04,0.0799999999999272,0.0199999999999818,1,2,0.21052631578928266,0.104565193795708
1658,a,580.06,580.1,0.0400000000000773,0.0399999999999636,1,1,0.21052631578988107,0.10447775658281348
1659,very,580.14,580.34,0.2000000000000454,0.0399999999999636,1,4,0.26315789473690254,0.18101852876207375
1660,good,580.38,580.52,0.1399999999999863,0.0399999999999636,1,4,0.18421052631577192,0.07620756810968443
1661,way,580.56,580.7,0.1400000000001,0.0399999999999636,1,3,0.24561403508789537,0.11081089566792025
1662,to,580.74,580.82,0.0800000000000409,0.0399999999999636,1,2,0.21052631578958186,0.03073475743980705
1663,picture,580.86,581.16,0.2999999999999545,0.0600000000000591,1,7,0.2255639097744025,0.03931844939274946
1664,this,581.22,581.36,0.1399999999999863,0.0399999999999636,1,4,0.18421052631577192,0.04854545793032157
1665,problem,581.4,581.86,0.4600000000000364,1.0399999999999636,1,7,0.34586466165416363,0.07651480187361004
1666,so,582.9,583.1,0.2000000000000454,1.3400000000000318,0,2,0.5263157894738051,0.17994393303777306
1667,um,584.44,584.52,0.0799999999999272,0.2200000000000272,0,2,0.21052631578928266,0.22654740129198886
1668,let's,584.74,584.88,0.1399999999999863,0.0800000000000409,1,5,0.14736842105261755,0.14965025363729473
1669,let's,584.96,585.14,0.1799999999999499,0.0600000000000591,1,5,0.18947368421047406,0.18633349417812137
1670,draw,585.2,585.34,0.1399999999999863,0.1000000000000227,1,4,0.18421052631577192,0.26298698809828497
1671,a,585.44,585.5,0.0599999999999454,0.1000000000000227,1,1,0.315789473683924,0.45286626806041225
1672,tree,585.6,585.98,0.3799999999999954,1.5399999999999636,1,4,0.4999999999999952,0.16656851065362466
1673,yeah,587.52,587.52,0.0,1.3799999999999957,1,4,0.0,
1674,so,588.9,589.04,0.1399999999999863,0.0800000000000409,1,2,0.36842105263154384,0.07678022663227808
1675,you,589.12,589.26,0.1399999999999863,0.0800000000000409,1,3,0.24561403508769591,0.17460776795621555
1676,choose,589.34,589.68,0.3399999999999181,0.0400000000000773,1,6,0.29824561403501665,0.12044446035891536
1677,the,589.72,589.8,0.0799999999999272,0.0600000000000591,1,3,0.1403508771928551,0.1407246190786387
1678,door,589.86,590.26,0.3999999999999772,1.0199999999999818,1,4,0.5263157894736556,0.29163359369514763
1679,i'm,591.28,591.4,0.1200000000000045,0.0400000000000773,0,3,0.21052631578948214,0.23107580685129112
1680,just,591.44,591.58,0.1399999999999863,0.1599999999999681,0,4,0.18421052631577192,0.11462201326862895
1681,just,591.74,591.9,0.1599999999999681,0.0199999999999818,0,4,0.2105263157894323,0.11911965143410967
1682,a,591.92,591.96,0.0400000000000773,0.0399999999999636,0,1,0.21052631578988107,0.13754110964552455
1683,simplify,592.0,592.6,0.6000000000000227,0.1399999999999863,0,8,0.39473684210527915,0.29900091024715647
1684,you,592.74,592.8,0.0599999999999454,0.0200000000000954,0,3,0.10526315789464133,0.1396883846620625
1685,know,592.82,592.9,0.0799999999999272,0.0600000000000591,0,4,0.10526315789464133,0.15378624691693993
1686,not,592.96,593.08,0.1200000000000045,0.0599999999999454,0,3,0.21052631578948214,0.31843781430574725
1687,having,593.14,593.32,0.1800000000000636,0.0399999999999636,0,6,0.1578947368421615,0.20731256950816826
1688,to,593.36,593.42,0.0599999999999454,0.0400000000000773,0,2,0.157894736841962,0.09057625602231517
1689,draw,593.46,593.74,0.2799999999999727,0.0199999999999818,0,4,0.368421052631544,0.35247817438989204
1690,as,593.76,593.84,0.0800000000000409,0.0399999999999636,0,2,0.21052631578958186,0.12836270671986452
1691,many,593.88,594.06,0.1799999999999499,0.0600000000000591,0,4,0.23684210526309257,0.1027824522265911
1692,branches,594.12,594.5,0.3799999999999954,0.0199999999999818,0,8,0.2499999999999976,0.08766177013384041
1693,i'm,594.52,594.6,0.0800000000000409,0.1000000000000227,0,3,0.14035087719305459,0.14852945198928263
1694,assumed,594.7,594.98,0.2799999999999727,0.0599999999999454,0,7,0.21052631578945372,0.1078285727128298
1695,that,595.04,595.12,0.0800000000000409,0.0599999999999454,0,4,0.10526315789479093,0.11344627753107105
1696,we,595.18,595.3,0.1200000000000045,0.0600000000000591,0,2,0.3157894736842232,0.1329594940596123
1697,choose,595.36,595.6,0.2400000000000091,0.0199999999999818,0,6,0.2105263157894822,0.10125051039522114
1698,door,595.62,595.84,0.2200000000000272,0.0799999999999272,0,4,0.28947368421056285,0.16698534608933746
1699,one,595.92,596.26,0.3400000000000318,0.6000000000000227,0,3,0.5964912280702328,0.13832853776100332
1700,the,596.86,596.92,0.0599999999999454,0.0400000000000773,0,3,0.10526315789464133,0.04527005983158976
1701,condesting,596.96,597.38,0.4199999999999591,0.0399999999999636,0,10,0.2210526315789264,0.10924702280827103
1702,chooses,597.42,597.74,0.32000000000005,0.0199999999999818,0,7,0.24060150375943673,0.06980400170179167
1703,door,597.76,597.98,0.2200000000000272,0.0799999999999272,0,4,0.28947368421056285,0.1665857660445395
1704,one,598.06,598.36,0.3000000000000682,0.8400000000000318,0,3,0.5263157894738053,0.1069730454991751
1705,so,599.2,599.44,0.2400000000000091,,0,2,0.6315789473684467,0.07277565102213485
