Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1603,all,559.14,559.26,0.1200000000000045,0.1000000000000227,1,3,0.2727272727273196,0.6546384515628305
1604,share,559.36,559.74,0.3799999999999954,0.7200000000000273,1,5,0.5181818181818816,0.5547654886792249
1605,no,560.46,560.58,0.1200000000000045,0.0599999999999454,1,2,0.4090909090909794,0.752515223597495
1606,one,560.64,560.72,0.0800000000000409,0.0399999999999636,1,3,0.1818181818182992,0.7596639355067922
1607,has,560.76,560.84,0.0800000000000409,0.0799999999999272,1,3,0.1818181818182992,0.608085540720675
1608,ever,560.92,561.14,0.2200000000000272,0.0399999999999636,1,4,0.37500000000009676,0.5612455067163232
1609,escaped,561.18,561.66,0.4800000000000182,0.0199999999999818,1,7,0.46753246753254807,0.48908000441317806
1610,it,561.68,561.8,0.1200000000000045,0.6600000000000819,1,2,0.4090909090909794,0.09888542293397988
1611,and,562.46,562.6,0.1399999999999863,0.0399999999999636,1,3,0.31818181818182983,0.3596150486567909
1612,that,562.64,562.84,0.2000000000000454,0.0199999999999818,1,4,0.34090909090921406,0.7025314401825254
1613,is,562.86,563.08,0.2200000000000272,0.2599999999999909,1,2,0.7500000000001935,0.9284591278577831
1614,as,563.34,563.48,0.1399999999999863,0.0399999999999636,1,2,0.4772727272727447,0.4116945454619756
1615,it,563.52,563.6,0.0800000000000409,0.0599999999999454,1,2,0.2727272727274488,0.3627475784080096
1616,should,563.66,563.9,0.2400000000000091,0.0600000000000591,1,6,0.27272727272731967,0.6277834516710011
1617,be,563.96,564.08,0.1200000000000045,0.5199999999999818,1,2,0.4090909090909794,0.3874198048153746
1618,because,564.6,564.88,0.2799999999999727,0.0600000000000591,1,7,0.2727272727272828,0.3335745774038643
1619,death,564.94,565.28,0.3399999999999181,0.2799999999999727,1,5,0.4636363636363142,0.3407313110620662
1620,is,565.56,565.68,0.1200000000000045,0.0800000000000409,1,2,0.4090909090909794,0.5329172725678486
1621,very,565.76,565.98,0.2200000000000272,0.0799999999999272,1,4,0.37500000000009676,0.7746007216142164
1622,likely,566.06,566.4,0.3400000000000318,0.0600000000000591,1,6,0.3863636363637244,0.4428545472291547
1623,the,566.46,566.52,0.0599999999999454,0.0800000000000409,1,3,0.1363636363635306,0.36964947708653445
1624,single,566.6,566.94,0.3400000000000318,0.0599999999999454,1,6,0.3863636363637244,0.6653929020449028
1625,best,567.0,567.28,0.2799999999999727,0.0600000000000591,1,4,0.4772727272727449,0.3839798082650091
1626,invention,567.34,567.9,0.5599999999999454,0.0600000000000591,1,9,0.4242424242424399,0.46351544978860876
1627,of,567.96,568.06,0.099999999999909,0.0800000000000409,1,2,0.3409090909088265,0.2883358450936746
1628,life,568.14,568.5,0.3600000000000136,0.82000000000005,1,4,0.6136363636364692,0.3280317888844557
1629,its,569.32,569.5,0.1799999999999499,0.0599999999999454,1,3,0.40909090909085016,0.38856546797969965
1630,life's,569.56,569.84,0.2800000000000864,0.0799999999999272,1,6,0.3181818181819591,0.6292070925535064
1631,change,569.92,570.3,0.3799999999999954,0.0400000000000773,1,6,0.43181818181823456,0.6798834805538009
1632,agent,570.34,570.68,0.3399999999999181,0.2000000000000454,1,5,0.4636363636363142,0.30277327098075113
1633,it,570.88,571.0,0.1200000000000045,0.0599999999999454,1,2,0.4090909090909794,0.2073923677298099
1634,clears,571.06,571.38,0.32000000000005,0.0399999999999636,1,6,0.36363636363646934,0.5798509898008903
1635,out,571.42,571.56,0.1399999999999863,0.0200000000000954,1,3,0.31818181818182983,0.4890735340995201
1636,the,571.58,571.64,0.0599999999999454,0.0600000000000591,1,3,0.1363636363635306,0.44459231874047583
1637,old,571.7,571.96,0.2599999999999909,0.0399999999999636,1,3,0.5909090909091496,0.7083779789794739
1638,to,572.0,572.06,0.0599999999999454,0.0400000000000773,1,2,0.2045454545452959,0.4308545706279618
1639,make,572.1,572.24,0.1399999999999863,0.0599999999999454,1,4,0.23863636363637236,0.5251541748201776
1640,way,572.3,572.46,0.1600000000000818,0.0399999999999636,1,3,0.3636363636365984,0.7860874114187879
1641,for,572.5,572.58,0.0800000000000409,0.0399999999999636,1,3,0.1818181818182992,0.4035902318362217
1642,the,572.62,572.68,0.0599999999999454,0.0400000000000773,1,3,0.1363636363635306,0.6259245938466214
1643,new,572.72,572.96,0.2400000000000091,1.1399999999999864,1,3,0.5454545454546393,0.6424497122821147
1644,right,574.1,574.3,0.1999999999999318,0.0200000000000954,1,5,0.27272727272721636,0.4916118606362291
1645,now,574.32,574.58,0.2599999999999909,0.2999999999999545,1,3,0.5909090909091496,0.566430518431507
1646,the,574.88,574.96,0.0800000000000409,0.0599999999999454,1,3,0.1818181818182992,0.2976590501565414
1647,new,575.02,575.28,0.2599999999999909,0.0600000000000591,1,3,0.5909090909091496,0.6876710140635435
1648,is,575.34,575.48,0.1399999999999863,0.0599999999999454,1,2,0.4772727272727447,0.30103826463180644
1649,you,575.54,575.7,0.1600000000000818,1.099999999999909,1,3,0.3636363636365984,0.5618864386125909
1650,but,576.8,576.94,0.1400000000001,0.0799999999999272,1,3,0.3181818181820882,0.30846899258315086
1651,some,577.02,577.24,0.2200000000000272,0.0599999999999454,1,4,0.37500000000009676,0.8024262643198646
1652,day,577.3,577.46,0.1600000000000818,0.0399999999999636,1,3,0.3636363636365984,0.8541353202619248
1653,not,577.5,577.68,0.1799999999999499,0.0400000000000773,1,3,0.40909090909085016,0.6079907734355292
1654,too,577.72,577.8,0.0799999999999272,0.0800000000000409,1,3,0.1818181818180408,0.5289405660696869
1655,long,577.88,578.12,0.2400000000000091,0.0599999999999454,1,4,0.40909090909097956,0.7309234174639242
1656,from,578.18,578.28,0.1000000000000227,0.0400000000000773,1,4,0.17045454545460703,0.4725796122781162
1657,now,578.32,578.56,0.2399999999998954,0.2600000000001046,1,3,0.5454545454543811,0.5059337948639552
1658,you,578.82,578.9,0.0799999999999272,0.0400000000000773,1,3,0.1818181818180408,0.44516890593170805
1659,will,578.94,579.02,0.0799999999999272,0.0600000000000591,1,4,0.1363636363635306,0.7088595852431282
1660,gradually,579.08,579.54,0.4599999999999227,0.0400000000000773,1,9,0.34848484848483674,0.5789779727573457
1661,become,579.58,579.86,0.2799999999999727,0.0399999999999636,1,6,0.3181818181818299,0.39616365304579554
1662,the,579.9,579.94,0.0400000000000773,0.0599999999999454,1,3,0.0909090909092788,0.6729895493768366
1663,old,580.0,580.36,0.3600000000000136,0.3199999999999363,1,3,0.818181818181959,0.4771493714272334
1664,and,580.68,580.8,0.1200000000000045,0.0400000000000773,1,3,0.2727272727273196,0.34724807857867607
1665,be,580.84,580.9,0.0599999999999454,0.0600000000000591,1,2,0.2045454545452959,0.3618591744649528
1666,cleared,580.96,581.24,0.2799999999999727,0.0199999999999818,1,7,0.2727272727272828,0.3825021094218453
1667,away,581.26,581.6,0.3400000000000318,1.1000000000000227,1,4,0.5795454545455866,0.46962640185185855
1668,sorry,582.7,582.96,0.2599999999999909,0.0399999999999636,1,5,0.35454545454548975,0.8102518313887704
1669,to,583.0,583.04,0.0399999999999636,0.0400000000000773,1,2,0.1363636363635306,0.801473545827044
1670,be,583.08,583.14,0.0599999999999454,0.0800000000000409,1,2,0.2045454545452959,0.7530474631175578
1671,so,583.22,583.34,0.1200000000000045,0.0599999999999454,1,2,0.4090909090909794,0.8295561463780795
1672,dramatic,583.4,583.94,0.5400000000000773,0.5599999999999454,1,8,0.46022727272740044,0.44533174644232515
1673,but,584.5,584.6,0.1000000000000227,0.0199999999999818,1,3,0.22727272727280937,0.2801952318517389
1674,it's,584.62,584.72,0.1000000000000227,0.0399999999999636,1,4,0.17045454545460703,0.39866952263869915
1675,quite,584.76,584.98,0.2200000000000272,0.0599999999999454,1,5,0.30000000000007737,0.3414343691613901
1676,true,585.04,585.34,0.3000000000000682,1.4800000000000182,1,4,0.5113636363638213,0.46149865848294724
1677,your,586.82,587.04,0.2199999999999136,0.0600000000000591,1,4,0.37499999999990313,0.9082096524583084
1678,time,587.1,587.44,0.3400000000000318,0.0199999999999818,1,4,0.5795454545455866,0.663503448375378
1679,is,587.46,587.56,0.099999999999909,0.0600000000000591,1,2,0.3409090909088265,0.6360560667006967
1680,limited,587.62,588.02,0.3999999999999772,0.3799999999999954,1,7,0.38961038961041977,0.5573267637610803
1681,so,588.4,588.54,0.1399999999999863,0.1200000000000045,1,2,0.4772727272727447,0.7658557028043453
1682,don't,588.66,589.0,0.3400000000000318,0.0800000000000409,1,5,0.4636363636364693,0.568713222133281
1683,waste,589.08,589.46,0.3799999999999954,0.0,1,5,0.5181818181818816,0.6133226162477535
1684,it,589.46,589.58,0.1200000000000045,0.0799999999999272,1,2,0.4090909090909794,0.5332096028809975
1685,living,589.66,589.92,0.2599999999999909,0.0800000000000409,1,6,0.2954545454545748,0.7080463263495301
1686,someone,590.0,590.4,0.3999999999999772,0.0400000000000773,1,7,0.38961038961041977,0.7031033227425159
1687,else's,590.44,590.88,0.4399999999999409,0.0600000000000591,1,6,0.5,0.372913387587553
1688,life,590.94,591.3,0.3599999999998999,0.8400000000000318,1,4,0.6136363636362755,0.20327187987484244
1689,don't,592.14,592.44,0.3000000000000682,0.0399999999999636,1,5,0.40909090909105705,0.4800097632342604
1690,be,592.48,592.56,0.0799999999999272,0.0800000000000409,1,2,0.2727272727270612,1.0
1691,trapped,592.64,592.96,0.32000000000005,0.0399999999999636,1,7,0.3116883116884023,0.490160441980765
1692,by,593.0,593.12,0.1200000000000045,0.1000000000000227,1,2,0.4090909090909794,0.5247616413873697
1693,dogma,593.22,593.72,0.5,0.2799999999999727,1,5,0.6818181818182735,0.46779549345802146
1694,which,594.0,594.16,0.1599999999999681,0.0199999999999818,1,5,0.21818181818180402,0.5328586558310825
1695,is,594.18,594.28,0.1000000000000227,0.0600000000000591,1,2,0.34090909090921406,0.5722726013565801
1696,living,594.34,594.58,0.2400000000000091,0.0399999999999636,1,6,0.27272727272731967,0.7314622686550437
1697,with,594.62,594.7,0.0800000000000409,0.0399999999999636,1,4,0.1363636363637244,0.5365636203999469
1698,the,594.74,594.78,0.0399999999999636,0.0400000000000773,1,3,0.0909090909090204,0.6820073289699005
1699,results,594.82,595.24,0.4199999999999591,0.0199999999999818,1,7,0.4090909090909242,0.5738176737060918
1700,of,595.26,595.32,0.0600000000000591,0.0799999999999272,1,2,0.2045454545456835,0.4495521514894859
1701,other,595.4,595.64,0.2400000000000091,0.0399999999999636,1,5,0.32727272727278367,0.5356528627118889
1702,people's,595.68,596.06,0.3799999999999954,0.0400000000000773,1,8,0.32386363636367593,0.35735120315333674
1703,thinking,596.1,596.5,0.3999999999999772,0.82000000000005,1,8,0.3409090909091173,0.2872343676820439
1704,don't,597.32,597.58,0.2599999999999909,0.0399999999999636,1,5,0.35454545454548975,0.5115488949007005
1705,let,597.62,597.76,0.1399999999999863,0.0199999999999818,1,3,0.31818181818182983,0.6291960859524178
1706,the,597.78,597.84,0.0600000000000591,0.0599999999999454,1,3,0.136363636363789,0.3828635088875927
1707,noise,597.9,598.28,0.3799999999999954,0.0199999999999818,1,5,0.5181818181818816,0.7041846526667268
1708,of,598.3,598.36,0.0600000000000591,0.0599999999999454,1,2,0.2045454545456835,0.5238869442929833
1709,others,598.42,598.72,0.3000000000000682,0.0199999999999818,1,6,0.34090909090921423,0.6609092122661702
1710,opinions,598.74,599.24,0.5,0.0399999999999636,1,8,0.4261363636364209,0.4936743997580939
1711,drowned,599.28,599.58,0.3000000000000682,0.0199999999999818,1,7,0.2922077922078979,0.43032150802231833
1712,out,599.6,599.74,0.1399999999999863,0.0399999999999636,1,3,0.31818181818182983,0.5782327086152331
1713,your,599.78,599.88,0.1000000000000227,,1,4,0.17045454545460703,0.4699625779418193
