Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1600,between,591.32,591.68,0.3599999999998999,0.0600000000000591,1,7,0.3214285714284889,0.5752060397942929
1601,mayor,591.74,591.98,0.2400000000000091,0.0599999999999454,1,5,0.30000000000001775,0.5424254371483865
1602,burn,592.04,592.44,0.4000000000000909,0.1599999999999681,1,4,0.6250000000001553,0.5291309701073155
1603,and,592.6,592.78,0.1799999999999499,0.0600000000000591,1,3,0.3749999999999036,0.5628143024444765
1604,her,592.84,592.94,0.1000000000000227,0.0599999999999454,1,3,0.20833333333338505,0.6856121050502207
1605,political,593.0,593.42,0.4199999999999591,0.0600000000000591,1,9,0.2916666666666444,0.66544346606832
1606,rival,593.48,593.88,0.3999999999999772,0.1799999999999499,1,5,0.4999999999999821,0.6558435015691422
1607,richard,594.06,594.4,0.3400000000000318,0.0400000000000773,1,7,0.3035714285714634,0.5672396463952033
1608,daley,594.44,594.84,0.3999999999999772,0.0799999999999272,1,5,0.4999999999999821,0.5703066403037065
1609,son,594.92,595.12,0.2000000000000454,0.0199999999999818,1,3,0.4166666666667701,0.5833098243437076
1610,of,595.14,595.2,0.0600000000000591,0.0399999999999636,1,2,0.18750000000018868,0.6013305649283051
1611,the,595.24,595.3,0.0599999999999454,0.0400000000000773,1,3,0.12499999999988891,0.7034131707127111
1612,late,595.34,595.56,0.2199999999999136,0.0400000000000773,1,4,0.3437499999998723,0.5791029885678111
1613,mayor,595.6,595.98,0.3799999999999954,0.2400000000000091,1,5,0.47500000000000436,0.5210389848782812
1614,who,596.22,596.32,0.1000000000000227,0.0399999999999636,1,3,0.20833333333338505,0.6291255340900784
1615,has,596.36,596.46,0.1000000000000227,0.0199999999999818,1,3,0.20833333333338505,0.47443584195127025
1616,been,596.48,596.62,0.1399999999999863,0.0199999999999818,1,4,0.21874999999998326,0.6004580113579683
1617,a,596.64,596.68,0.0399999999999636,0.0400000000000773,1,1,0.24999999999977782,0.5185141348542561
1618,consistent,596.72,597.32,0.6000000000000227,0.0599999999999454,1,10,0.3750000000000222,0.4710629188159078
1619,carter,597.38,597.66,0.2799999999999727,0.0400000000000773,1,6,0.2916666666666444,0.6079761830485321
1620,supporter,597.7,598.18,0.4799999999999045,0.3799999999999954,1,9,0.3333333333332741,0.5592461159943046
1621,daily,598.56,598.82,0.2600000000001046,0.0399999999999636,1,5,0.3250000000001377,0.6906579607858256
1622,wasn't,598.86,599.14,0.2799999999999727,0.0199999999999818,1,6,0.2916666666666444,0.5405273299156187
1623,at,599.16,599.24,0.0800000000000409,0.0199999999999818,1,2,0.2500000000001331,0.42374427401722065
1624,the,599.26,599.32,0.0600000000000591,0.0599999999999454,1,3,0.1250000000001258,0.6874864157271365
1625,airport,599.38,599.84,0.4600000000000364,,1,7,0.410714285714327,0.517665996706497
