,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
977,and,396.66,396.76,0.0999999999999659,0.0199999999999818,2,3,0.03333333333332197,0.4291985424674238,0.01999999999998181,396.71000000000004
978,we,396.78,396.84,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.712366128502905,0.060000000000002274,396.80999999999995
979,laid,396.9,397.06,0.160000000000025,0.0400000000000204,2,4,0.04000000000000625,0.6107744583688653,0.040000000000020464,396.98
980,an,397.1,397.14,0.0399999999999636,0.0400000000000204,2,2,0.0199999999999818,0.5278756194925414,0.040000000000020464,397.12
981,underwater,397.18,397.64,0.4599999999999795,0.0600000000000022,2,10,0.045999999999997945,0.6308842499825811,0.060000000000002274,397.40999999999997
982,pipeline,397.7,398.26,0.5600000000000023,0.0199999999999818,2,8,0.07000000000000028,0.3111575086821648,0.01999999999998181,397.98
983,to,398.28,398.36,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.4374098826311387,0.060000000000002274,398.32
984,carry,398.42,398.68,0.2599999999999909,0.0400000000000204,2,5,0.05199999999999818,0.4609718906695288,0.040000000000020464,398.55
985,the,398.72,398.78,0.0599999999999454,0.0600000000000022,2,3,0.0199999999999818,0.5150382715591643,0.060000000000002274,398.75
986,oil,398.84,399.1,0.2600000000000477,0.0399999999999636,2,3,0.08666666666668256,0.6792162728121721,0.03999999999996362,398.97
987,to,399.14,399.22,0.0800000000000409,0.079999999999984,2,2,0.04000000000002045,0.1889354409468606,0.07999999999998408,399.18
988,show,399.3,399.6,0.3000000000000113,1.4799999999999611,2,4,0.07500000000000283,0.4349376284816201,1.4799999999999613,399.45000000000005
989,it,401.08,401.16,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.515528767523966,0.03999999999996362,401.12
990,wasn't,401.2,401.46,0.2599999999999909,0.0200000000000386,2,6,0.043333333333331815,0.5858724248615242,0.020000000000038654,401.33
991,until,401.48,401.7,0.2199999999999704,0.0400000000000204,2,5,0.043999999999994086,0.5955428089803901,0.040000000000020464,401.59000000000003
992,nineteen,401.74,402.14,0.3999999999999772,0.0600000000000022,2,8,0.04999999999999715,0.4987497373722392,0.060000000000002274,401.94
993,seventy,402.2,402.52,0.3199999999999932,0.1000000000000227,2,7,0.04571428571428474,0.4286068961930303,0.10000000000002274,402.36
994,four,402.62,402.9,0.2799999999999727,0.0800000000000409,2,4,0.06999999999999318,0.5764235748802505,0.08000000000004093,402.76
995,that,402.98,403.08,0.0999999999999659,0.0200000000000386,2,4,0.024999999999991473,0.3331453742497085,0.020000000000038654,403.03
996,the,403.1,403.16,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.3948086559363486,0.060000000000002274,403.13
997,oil,403.22,403.46,0.2399999999999522,0.0600000000000022,2,3,0.07999999999998407,0.8014919488284399,0.060000000000002274,403.34000000000003
998,we,403.52,403.58,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.9578674694493536,0.060000000000002274,403.54999999999995
999,started,403.64,403.98,0.3400000000000318,0.0399999999999636,2,7,0.04857142857143311,0.3373993381416932,0.03999999999996362,403.81
1000,searching,404.02,404.4,0.3799999999999954,0.0600000000000022,2,9,0.04222222222222171,0.3133491495413852,0.060000000000002274,404.21
1001,fall,404.46,404.68,0.2200000000000272,0.0400000000000204,2,4,0.0550000000000068,0.491662715546702,0.040000000000020464,404.57
1002,back,404.72,404.88,0.1599999999999681,0.0199999999999818,2,4,0.03999999999999203,0.4030705304874782,0.01999999999998181,404.8
1003,in,404.9,404.96,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.3954187076105062,0.060000000000002274,404.92999999999995
1004,nineteen,405.02,405.4,0.3799999999999954,0.0800000000000409,2,8,0.047499999999999425,0.5664617628073991,0.08000000000004093,405.21
1005,sixty,405.48,405.78,0.2999999999999545,0.0800000000000409,2,5,0.05999999999999091,0.1913909246831645,0.08000000000004093,405.63
1006,six,405.86,406.2,0.339999999999975,0.5400000000000205,2,3,0.113333333333325,0.1695717174316737,0.5400000000000205,406.03
1007,finally,406.74,407.06,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.5659906962828388,0.060000000000002274,406.9
1008,reached,407.12,407.42,0.3000000000000113,0.0199999999999818,2,7,0.042857142857144474,0.4050552582540643,0.01999999999998181,407.27
1009,your,407.44,407.58,0.1399999999999863,0.0600000000000022,2,4,0.034999999999996576,0.6271099970397364,0.060000000000002274,407.51
1010,exon,407.64,408.08,0.4399999999999977,0.0600000000000022,2,4,0.10999999999999943,0.2810031369270923,0.060000000000002274,407.86
1011,service,408.14,408.48,0.3400000000000318,0.0199999999999818,2,7,0.04857142857143311,0.2406762298309755,0.01999999999998181,408.31
1012,station,408.5,408.84,0.339999999999975,0.7600000000000477,2,7,0.048571428571425,0.1614228051286264,0.7600000000000477,408.66999999999996
1013,today,409.6,409.82,0.2199999999999704,0.079999999999984,2,5,0.043999999999994086,0.6626367583738463,0.07999999999998408,409.71000000000004
1014,our,409.9,410.0,0.1000000000000227,0.0400000000000204,2,3,0.033333333333340896,0.4995450875219887,0.040000000000020464,409.95
1015,people,410.04,410.26,0.2199999999999704,0.0400000000000204,2,6,0.03666666666666173,0.5165686283321891,0.040000000000020464,410.15
1016,are,410.3,410.38,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.6412054202250153,0.060000000000002274,410.34000000000003
1017,busy,410.44,410.7,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.5229377026353408,0.060000000000002274,410.57
1018,looking,410.76,411.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.6654894119815934,0.060000000000002274,410.91999999999996
1019,for,411.14,411.24,0.1000000000000227,0.0399999999999636,2,3,0.033333333333340896,0.3869694404277846,0.03999999999996362,411.19
1020,the,411.28,411.34,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.5333024016192975,0.060000000000002274,411.30999999999995
1021,oil,411.4,411.72,0.32000000000005,0.0399999999999636,2,3,0.10666666666668334,0.5737255344217451,0.03999999999996362,411.56
1022,you,411.76,411.84,0.079999999999984,0.0800000000000409,2,3,0.026666666666661332,0.8894066775425457,0.08000000000004093,411.79999999999995
1023,may,411.92,412.02,0.0999999999999659,0.0400000000000204,2,3,0.03333333333332197,0.8118618145415446,0.040000000000020464,411.97
1024,be,412.06,412.14,0.079999999999984,0.0800000000000409,2,2,0.039999999999992,0.535649143730509,0.08000000000004093,412.1
1025,using,412.22,412.64,0.4199999999999591,0.4399999999999977,2,5,0.08399999999999182,0.4904724484597311,0.4399999999999977,412.43
1026,in,413.08,413.16,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.3862072534697761,0.03999999999996362,413.12
1027,the,413.2,413.24,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.5364099918018942,0.060000000000002274,413.22
1028,nineteen,413.3,413.74,0.4399999999999977,0.0399999999999636,2,8,0.054999999999999716,0.3990151786673977,0.03999999999996362,413.52
1029,eighties,413.78,414.22,0.4400000000000545,2.2199999999999704,2,8,0.055000000000006814,0.1982307783631427,2.2199999999999704,414.0
1030,the,416.44,416.54,0.1000000000000227,0.1399999999999863,0,3,0.033333333333340896,0.4339297558282765,0.13999999999998636,416.49
1031,justice,416.68,417.08,0.3999999999999772,0.0200000000000386,0,7,0.05714285714285389,0.3379529556437161,0.020000000000038654,416.88
1032,department,417.1,417.6,0.5,0.0600000000000022,0,10,0.05,0.26834799929142,0.060000000000002274,417.35
1033,gave,417.66,417.9,0.2399999999999522,0.0400000000000204,0,4,0.05999999999998805,0.4470013745902663,0.040000000000020464,417.78
1034,in,417.94,418.04,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,0.4149492870943688,0.03999999999996362,417.99
1035,the,418.08,418.16,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,0.3775032030287675,0.03999999999996362,418.12
1036,congressional,418.2,418.76,0.5600000000000023,0.079999999999984,0,13,0.04307692307692325,0.3065551226979242,0.07999999999998408,418.48
1037,pressure,418.84,419.18,0.3400000000000318,0.0400000000000204,0,8,0.04250000000000397,0.3302872450996144,0.040000000000020464,419.01
1038,today,419.22,419.52,0.2999999999999545,0.0600000000000022,0,5,0.05999999999999091,0.4375772262938107,0.060000000000002274,419.37
1039,and,419.58,419.66,0.0800000000000409,0.0399999999999636,0,3,0.0266666666666803,0.2923211762427957,0.03999999999996362,419.62
1040,made,419.7,419.88,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.3478528721521194,0.060000000000002274,419.78999999999996
1041,public,419.94,420.34,0.3999999999999772,0.0400000000000204,0,6,0.06666666666666286,0.2669057609201652,0.040000000000020464,420.14
1042,the,420.38,420.44,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.1700301901768291,0.060000000000002274,420.40999999999997
1043,number,420.5,420.8,0.3000000000000113,0.0399999999999636,0,6,0.05000000000000188,0.3380080731430329,0.03999999999996362,420.65
1044,of,420.84,420.92,0.0800000000000409,0.079999999999984,0,2,0.04000000000002045,0.3114003106216965,0.07999999999998408,420.88
1045,national,421.0,421.48,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,0.2692700115487553,0.060000000000002274,421.24
1046,security,421.54,422.12,0.5799999999999841,0.079999999999984,0,8,0.07249999999999801,0.3181076176469377,0.07999999999998408,421.83000000000004
1047,wire,422.2,422.54,0.3400000000000318,0.0199999999999818,0,4,0.08500000000000794,0.4466324335772894,0.01999999999998181,422.37
1048,taps,422.56,423.0,0.4399999999999977,0.3000000000000113,0,4,0.10999999999999943,0.2429636826535347,0.30000000000001137,422.78
1049,installed,423.3,423.82,0.5199999999999818,0.0600000000000022,0,9,0.057777777777775756,0.3644907303095727,0.060000000000002274,423.56
1050,without,423.88,424.24,0.3600000000000136,0.0399999999999636,0,7,0.05142857142857337,0.4168745373975064,0.03999999999996362,424.06
1051,the,424.28,424.34,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.2554377678631506,0.040000000000020464,424.30999999999995
1052,authority,424.38,424.88,0.5,0.0600000000000022,0,9,0.05555555555555555,0.3525564289215989,0.060000000000002274,424.63
1053,of,424.94,425.02,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.2588178558039705,0.040000000000020464,424.98
1054,a,425.06,425.1,0.0400000000000204,0.0399999999999636,0,1,0.0400000000000204,0.4583951281005524,0.03999999999996362,425.08000000000004
1055,legal,425.14,425.42,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.343020619442517,0.03999999999996362,425.28
1056,warrant,425.46,425.88,0.4200000000000159,0.4599999999999795,0,7,0.060000000000002274,0.1905398243733863,0.45999999999997954,425.66999999999996
1057,in,426.34,426.44,0.1000000000000227,0.0600000000000022,0,2,0.05000000000001135,0.1072801445173622,0.060000000000002274,426.39
1058,nineteen,426.5,426.96,0.4599999999999795,0.0800000000000409,0,8,0.057499999999997435,0.4257477435506413,0.08000000000004093,426.73
1059,seventy,427.04,427.42,0.3799999999999954,0.0999999999999659,0,7,0.054285714285713625,0.3980489061133671,0.0999999999999659,427.23
1060,four,427.52,427.84,0.3199999999999932,0.1800000000000068,0,4,0.0799999999999983,0.5995194426935927,0.18000000000000682,427.67999999999995
1061,one,428.02,428.22,0.2000000000000454,0.0599999999999454,0,3,0.06666666666668179,0.4104276609856677,0.05999999999994543,428.12
1062,hundred,428.28,428.58,0.3000000000000113,0.0,0,7,0.042857142857144474,0.361707052980087,0.0,428.42999999999995
1063,and,428.58,428.66,0.0800000000000409,0.079999999999984,0,3,0.0266666666666803,0.2436549647975809,0.07999999999998408,428.62
1064,forty,428.74,429.04,0.3000000000000113,0.0600000000000022,0,5,0.06000000000000226,0.4779586647935985,0.060000000000002274,428.89
1065,eight,429.1,429.26,0.1599999999999681,0.0600000000000022,0,5,0.031999999999993624,0.4794120433881658,0.060000000000002274,429.18
1066,individuals,429.32,430.0,0.6800000000000068,0.0400000000000204,0,11,0.06181818181818244,0.2957015923421016,0.040000000000020464,429.65999999999997
1067,were,430.04,430.16,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.3761789068368357,0.060000000000002274,430.1
1068,tapped,430.22,430.62,0.3999999999999772,0.0600000000000022,0,6,0.06666666666666286,0.2826663103168423,0.060000000000002274,430.42
1069,which,430.68,430.84,0.1599999999999681,0.0,0,5,0.031999999999993624,0.1120095812786573,0.0,430.76
1070,is,430.84,430.94,0.1000000000000227,0.0400000000000204,0,2,0.05000000000001135,0.2338551901424987,0.040000000000020464,430.89
1071,a,430.98,431.02,0.0399999999999636,0.0600000000000022,0,1,0.0399999999999636,0.3267640346215482,0.060000000000002274,431.0
1072,larger,431.08,431.44,0.3600000000000136,0.0600000000000022,0,6,0.06000000000000227,0.4416239138425313,0.060000000000002274,431.26
1073,number,431.5,431.78,0.2799999999999727,0.0400000000000204,0,6,0.04666666666666212,0.3958083579482489,0.040000000000020464,431.64
1074,than,431.82,431.94,0.1200000000000045,0.0400000000000204,0,4,0.030000000000001126,0.3236399658343598,0.040000000000020464,431.88
1075,at,431.98,432.06,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.2223468416694474,0.040000000000020464,432.02
1076,any,432.1,432.26,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,0.3906361359320092,0.060000000000002274,432.18
1077,time,432.32,432.66,0.3400000000000318,0.0600000000000022,0,4,0.08500000000000794,0.2920164129325058,0.060000000000002274,432.49
1078,since,432.72,432.94,0.2199999999999704,0.0600000000000022,0,5,0.043999999999994086,0.0651918409185473,0.060000000000002274,432.83000000000004
1079,nineteen,433.0,433.42,0.4200000000000159,0.079999999999984,0,8,0.05250000000000199,0.2347229848481192,0.07999999999998408,433.21000000000004
1080,sixty,433.5,433.86,0.3600000000000136,0.0600000000000022,0,5,0.07200000000000271,0.1406420293218458,0.060000000000002274,433.68
1081,nine,433.92,434.24,0.3199999999999932,0.339999999999975,0,4,0.0799999999999983,0.3645431667346409,0.339999999999975,434.08000000000004
1082,the,434.58,434.66,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.2127078878960529,0.060000000000002274,434.62
1083,earliest,434.72,435.22,0.5,0.0199999999999818,0,8,0.0625,0.4243069922838934,0.01999999999998181,434.97
1084,year,435.24,435.44,0.1999999999999886,0.0400000000000204,0,4,0.04999999999999715,0.3475854724621919,0.040000000000020464,435.34000000000003
1085,on,435.48,435.56,0.079999999999984,0.0199999999999818,0,2,0.039999999999992,0.3587889152546562,0.01999999999998181,435.52
1086,the,435.58,435.64,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.409298155632181,0.060000000000002274,435.61
1087,list,435.7,435.98,0.2800000000000295,0.0600000000000022,0,4,0.07000000000000738,0.3032628961265274,0.060000000000002274,435.84000000000003
1088,made,436.04,436.22,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,0.2470747615980767,0.03999999999996362,436.13
1089,public,436.26,436.62,0.3600000000000136,0.0400000000000204,0,6,0.06000000000000227,0.1981496129130007,0.040000000000020464,436.44
1090,today,436.66,437.1,0.4399999999999977,0.5399999999999636,0,5,0.08799999999999955,0.2735569142914069,0.5399999999999636,436.88
1091,since,437.64,437.92,0.2800000000000295,0.0600000000000022,0,5,0.0560000000000059,0.3027525007753772,0.060000000000002274,437.78
1092,nineteen,437.98,438.36,0.3799999999999954,0.0600000000000022,0,8,0.047499999999999425,0.2868735067619737,0.060000000000002274,438.17
1093,sixty,438.42,438.74,0.3199999999999932,0.079999999999984,0,5,0.06399999999999864,0.1267317339817664,0.07999999999998408,438.58000000000004
1094,nine,438.82,439.1,0.2800000000000295,0.2999999999999545,0,4,0.07000000000000738,0.3607803619760907,0.2999999999999545,438.96000000000004
1095,six,439.4,439.68,0.2800000000000295,0.0600000000000022,0,3,0.09333333333334316,0.176375580944377,0.060000000000002274,439.53999999999996
1096,hundred,439.74,440.06,0.3199999999999932,0.0199999999999818,0,7,0.04571428571428474,0.3244354661797238,0.01999999999998181,439.9
1097,and,440.08,440.16,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.2701154841208046,0.060000000000002274,440.12
1098,fifty,440.22,440.58,0.3599999999999568,0.0800000000000409,0,5,0.07199999999999136,0.2160450341953932,0.08000000000004093,440.4
1099,six,440.66,440.96,0.2999999999999545,0.0600000000000022,0,3,0.09999999999998484,0.1579319419898189,0.060000000000002274,440.81
1100,individuals,441.02,441.72,0.7000000000000455,0.0599999999999454,0,11,0.06363636363636777,0.3594830396904847,0.05999999999994543,441.37
1101,have,441.78,441.9,0.1200000000000045,0.0200000000000386,0,4,0.030000000000001126,0.4165877066863311,0.020000000000038654,441.84
