,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
890,national,364.24,364.56,0.3199999999999932,0.0400000000000204,1,8,0.03999999999999915,0.2517532587299374,0.040000000000020464,364.4,93.42576158836759
891,independence,364.6,365.24,0.6399999999999864,0.5199999999999818,1,12,0.0533333333333322,0.10720477908968029,0.5199999999999818,364.92,91.72841410220343
892,we,365.76,365.86,0.1000000000000227,0.079999999999984,1,2,0.05000000000001135,0.7036228206600195,0.07999999999998408,365.81,123.64900723951148
893,believe,365.94,366.26,0.3199999999999932,0.0199999999999818,1,7,0.04571428571428474,0.7224415488921352,0.01999999999998181,366.1,141.77494637325654
894,strongly,366.28,366.8,0.5200000000000387,0.0600000000000022,1,8,0.06500000000000483,0.33669252055567206,0.060000000000002274,366.53999999999996,117.93564456154871
895,in,366.86,366.94,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.10692337160054372,0.060000000000002274,366.9,73.313496803021
896,that,367.0,367.2,0.1999999999999886,0.5600000000000023,1,4,0.04999999999999715,0.06638483371811428,0.5600000000000023,367.1,93.43560915129521
897,we,367.76,367.86,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.5114784895684017,0.03999999999996362,367.81,104.11628720148911
898,are,367.9,367.96,0.0600000000000022,0.0800000000000409,1,3,0.020000000000000732,0.6068322747198185,0.08000000000004093,367.92999999999995,110.78173503561764
899,not,368.04,368.26,0.2199999999999704,0.1000000000000227,1,3,0.07333333333332347,0.5336083417337218,0.10000000000002274,368.15,135.90540287931412
900,going,368.36,368.6,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,0.48829646425214246,0.03999999999996362,368.48,125.45221105151901
901,to,368.64,368.7,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.4176597785889774,0.040000000000020464,368.66999999999996,123.0123149133564
902,withdraw,368.74,369.2,0.4599999999999795,0.079999999999984,1,8,0.057499999999997435,0.44955708717466564,0.07999999999998408,368.97,121.94606610658685
903,from,369.28,369.4,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.15952645643442523,0.040000000000020464,369.34,82.95833321780377
904,that,369.44,369.56,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.19269435347485728,0.040000000000020464,369.5,81.4618465168445
905,effort,369.6,369.94,0.339999999999975,0.6000000000000227,1,6,0.0566666666666625,0.06775508922488407,0.6000000000000227,369.77,80.39202446385241
906,in,370.54,370.64,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.07481346479705973,0.040000000000020464,370.59000000000003,
907,my,370.68,370.78,0.0999999999999659,0.0600000000000022,1,2,0.04999999999998295,0.45611533628652395,0.060000000000002274,370.73,108.20839827004608
908,opinion,370.84,371.24,0.4000000000000341,0.0600000000000022,1,7,0.05714285714286201,0.6323627935436192,0.060000000000002274,371.03999999999996,133.21412128769688
909,for,371.3,371.4,0.0999999999999659,0.0400000000000204,1,3,0.03333333333332197,0.38016501356358495,0.040000000000020464,371.35,116.84313562064638
910,us,371.44,371.56,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,0.40371047092219625,0.01999999999998181,371.5,115.41657963324052
911,to,371.58,371.64,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.16259640640741477,0.040000000000020464,371.61,
912,withdraw,371.68,372.06,0.3799999999999954,0.0600000000000022,1,8,0.047499999999999425,0.5217570999038562,0.060000000000002274,371.87,118.45525804083077
913,from,372.12,372.24,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,0.32978926023777877,0.03999999999996362,372.18,118.10898484831033
914,that,372.28,372.4,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.4438199182784747,0.040000000000020464,372.34,122.78090326023465
915,effort,372.44,372.72,0.2800000000000295,0.4199999999999591,1,6,0.04666666666667158,0.2894922220482514,0.4199999999999591,372.58000000000004,123.8296811187031
916,would,373.14,373.24,0.1000000000000227,0.0399999999999636,1,5,0.02000000000000454,0.3196102234423041,0.03999999999996362,373.19,91.80264138724328
917,mean,373.28,373.42,0.1400000000000432,0.0199999999999818,1,4,0.0350000000000108,0.744987165201687,0.01999999999998181,373.35,115.98275761967204
918,it,373.44,373.48,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,0.4793478517235922,0.03999999999996362,373.46000000000004,109.38455420833088
919,collapsed,373.52,373.92,0.4000000000000341,0.0399999999999636,1,9,0.044444444444448235,0.43471963844505546,0.03999999999996362,373.72,128.31618260652107
920,not,373.96,374.1,0.1400000000000432,0.0399999999999636,1,3,0.04666666666668107,0.6859845878750839,0.03999999999996362,374.03,123.98384205251274
921,only,374.14,374.32,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,0.7205513896564556,0.040000000000020464,374.23,132.08248429087348
922,a,374.36,374.4,0.0399999999999636,0.0600000000000022,1,1,0.0399999999999636,0.6719707331352465,0.060000000000002274,374.38,121.56180383041472
923,south,374.46,374.72,0.2600000000000477,0.0199999999999818,1,5,0.05200000000000954,0.37180136406501824,0.01999999999998181,374.59000000000003,129.2792694373528
924,vietnam,374.74,375.2,0.4599999999999795,0.0200000000000386,1,7,0.06571428571428278,0.4601152848104907,0.020000000000038654,374.97,125.86379099481775
925,but,375.22,375.32,0.0999999999999659,0.0600000000000022,1,3,0.03333333333332197,0.3458059645463163,0.060000000000002274,375.27,124.53019071012248
926,southeast,375.38,375.86,0.4800000000000182,0.0199999999999818,1,9,0.053333333333335356,0.3185262430250777,0.01999999999998181,375.62,121.77613757668065
927,asia,375.88,376.22,0.3400000000000318,0.1199999999999477,1,4,0.08500000000000794,0.28444667582501215,0.1199999999999477,376.05,126.52178562768583
928,so,376.34,376.46,0.1200000000000045,0.1000000000000227,1,2,0.06000000000000225,0.3090313499646279,0.10000000000002274,376.4,121.51289479902107
929,we're,376.56,376.76,0.1999999999999886,0.1000000000000227,1,5,0.03999999999999772,0.6608164225840694,0.10000000000002274,376.65999999999997,125.10790799999363
930,going,376.86,377.16,0.3000000000000113,0.0999999999999659,1,5,0.06000000000000226,0.5766618521929672,0.0999999999999659,377.01,114.66999072938262
931,to,377.26,377.34,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.3305071604803908,0.060000000000002274,377.29999999999995,126.63166920248818
932,stay,377.4,377.66,0.2600000000000477,0.0399999999999636,1,4,0.06500000000001192,0.3487272200393853,0.03999999999996362,377.53,131.23108080626045
933,there,377.7,377.92,0.2200000000000272,1.9399999999999973,1,5,0.04400000000000544,0.12857064195679138,1.9399999999999977,377.81,
934,president,379.86,380.22,0.3600000000000136,0.0,1,9,0.04000000000000151,0.23027525245738667,0.0,380.04,91.06684290253375
935,eisen,380.22,380.54,0.3199999999999932,0.0199999999999818,1,5,0.06399999999999864,0.3738217643387379,0.01999999999998181,380.38,109.75743104635986
936,hour,380.56,380.78,0.2199999999999704,0.0200000000000386,1,4,0.0549999999999926,0.3084171212985185,0.020000000000038654,380.66999999999996,104.22564786185974
937,and,380.8,380.84,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,0.3014667121875502,0.040000000000020464,380.82,100.17444421925994
938,president,380.88,381.24,0.3600000000000136,0.0399999999999636,1,9,0.04000000000000151,0.26316267951190414,0.03999999999996362,381.06,107.91315572701414
939,johnson,381.28,381.7,0.4200000000000159,0.0400000000000204,1,7,0.060000000000002274,0.35584427821814074,0.040000000000020464,381.49,115.99367605035519
940,expresses,381.74,382.22,0.4800000000000182,0.0599999999999454,1,9,0.053333333333335356,0.19557271353627978,0.05999999999994543,381.98,112.7434848904018
941,the,382.28,382.34,0.0600000000000022,0.0800000000000409,1,3,0.020000000000000732,0.1421526041835615,0.08000000000004093,382.30999999999995,89.94707732008203
942,same,382.42,382.74,0.3199999999999932,0.0600000000000022,1,4,0.0799999999999983,0.5371581330291778,0.060000000000002274,382.58000000000004,136.6262880610806
943,conclusion,382.8,383.38,0.5799999999999841,0.5199999999999818,1,10,0.05799999999999841,0.3003327372676004,0.5199999999999818,383.09000000000003,124.10913377964792
944,during,383.9,384.18,0.2800000000000295,0.0400000000000204,1,6,0.04666666666667158,0.28907924348225267,0.040000000000020464,384.03999999999996,94.24443168369227
945,their,384.22,384.36,0.1399999999999863,0.0600000000000022,1,5,0.02799999999999726,0.46168344999237726,0.060000000000002274,384.29,104.65280446132236
946,terms,384.42,384.7,0.2799999999999727,0.0200000000000386,1,5,0.05599999999999454,0.16437546384848084,0.020000000000038654,384.56,85.17387678303392
947,of,384.72,384.8,0.079999999999984,0.0399999999999636,1,2,0.039999999999992,0.1396912881755579,0.03999999999996362,384.76,
948,office,384.84,385.24,0.4000000000000341,2.159999999999968,1,6,0.06666666666667236,0.0722382870081549,2.159999999999968,385.03999999999996,
949,for,387.4,387.5,0.1000000000000227,0.0600000000000022,1,3,0.033333333333340896,0.3715453285421836,0.060000000000002274,387.45,101.80423509479411
950,the,387.56,387.6,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,0.8176680714406092,0.03999999999996362,387.58000000000004,145.00211520002554
951,future,387.64,388.0,0.3600000000000136,0.0199999999999818,1,6,0.06000000000000227,0.38214375194125044,0.01999999999998181,387.82,169.09145921899645
952,of,388.02,388.08,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,0.44032491441288624,0.08000000000004093,388.04999999999995,130.82634918254442
953,peace,388.16,388.6,0.4399999999999977,0.5799999999999841,1,5,0.08799999999999955,0.17994027575262087,0.5799999999999841,388.38,117.13425998935368
954,precipitate,389.18,389.76,0.5799999999999841,0.0600000000000022,1,11,0.052727272727271284,0.21843144411358384,0.060000000000002274,389.47,128.0516326197575
955,withdrawal,389.82,390.46,0.6399999999999864,0.7200000000000273,1,10,0.06399999999999864,0.19010110859499282,0.7200000000000273,390.14,97.09308757515225
956,would,391.18,391.32,0.1399999999999863,0.0600000000000022,1,5,0.02799999999999726,0.15130100547615494,0.060000000000002274,391.25,100.66224716165677
957,be,391.38,391.46,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.4323309601044433,0.060000000000002274,391.41999999999996,108.38435648037641
958,a,391.52,391.58,0.0600000000000022,0.0400000000000204,1,1,0.0600000000000022,0.38244599786075956,0.040000000000020464,391.54999999999995,98.03156661668697
959,disaster,391.62,392.28,0.6599999999999682,0.2400000000000091,1,8,0.08249999999999602,0.21612896320520383,0.2400000000000091,391.95,108.07811389060264
960,of,392.52,392.64,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.08217753104067965,0.060000000000002274,392.58,78.35351887103846
961,immense,392.7,393.34,0.6399999999999864,0.1000000000000227,1,7,0.09142857142856949,0.23006374587938486,0.10000000000002274,393.02,95.84390107197487
962,magnitude,393.44,394.04,0.6000000000000227,1.1999999999999886,1,9,0.06666666666666919,0.08864936103021713,1.1999999999999886,393.74,90.17913912411936
963,a,395.24,395.36,0.1200000000000045,0.0999999999999659,1,1,0.1200000000000045,0.16281899117363208,0.0999999999999659,395.3,102.17514365629052
964,nation,395.46,395.94,0.4800000000000182,0.1399999999999863,1,6,0.08000000000000303,0.44295350333701733,0.13999999999998636,395.7,163.22108525814576
965,cannot,396.08,396.5,0.4200000000000159,0.079999999999984,1,6,0.07000000000000266,0.44044664347135926,0.07999999999998408,396.28999999999996,140.83630281285542
966,remain,396.58,396.96,0.3799999999999954,0.0600000000000022,1,6,0.06333333333333256,0.45015607777467337,0.060000000000002274,396.77,109.90660222819086
967,great,397.02,397.34,0.3199999999999932,0.82000000000005,1,5,0.06399999999999864,0.2123720797999547,0.82000000000005,397.17999999999995,105.60228786233986
968,if,398.16,398.3,0.1399999999999863,0.0199999999999818,1,2,0.06999999999999315,0.30518099408592264,0.01999999999998181,398.23,109.57468355333627
969,it,398.32,398.42,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.3198088549287063,0.03999999999996362,398.37,98.64966552689198
970,betrays,398.46,399.16,0.7000000000000455,0.079999999999984,1,7,0.1000000000000065,0.4111289119937975,0.07999999999998408,398.81,129.5317177928951
971,its,399.24,399.38,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,0.18911585225607458,0.060000000000002274,399.31,99.53279998210512
972,allies,399.44,400.1,0.660000000000025,0.4599999999999795,1,6,0.11000000000000416,0.19344214457797587,0.45999999999997954,399.77,82.71625342339972
973,and,400.56,400.68,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.07467384540853192,0.060000000000002274,400.62,
974,lets,400.74,400.96,0.2199999999999704,0.1000000000000227,1,4,0.0549999999999926,0.21990745196256792,0.10000000000002274,400.85,93.21840296024835
975,down,401.06,401.42,0.3600000000000136,0.2799999999999727,1,4,0.0900000000000034,0.1412612372950187,0.2799999999999727,401.24,97.72983092458485
976,its,401.7,401.86,0.160000000000025,0.0399999999999636,1,3,0.05333333333334167,0.07258959084441431,0.03999999999996362,401.78,
977,friends,401.9,402.38,0.4800000000000182,1.079999999999984,1,7,0.06857142857143117,0.08552689363197229,1.079999999999984,402.14,91.36749231106606
978,our,403.46,403.66,0.2000000000000454,0.0399999999999636,1,3,0.06666666666668179,0.5962084374912872,0.03999999999996362,403.56,124.9289874774303
979,defeat,403.7,404.08,0.3799999999999954,0.0600000000000022,1,6,0.06333333333333256,0.46479390081392113,0.060000000000002274,403.89,133.86572956041175
980,and,404.14,404.22,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,0.157447284944016,0.03999999999996362,404.18,80.42036257197411
981,humiliation,404.26,404.88,0.6200000000000045,0.0199999999999818,1,11,0.056363636363636775,0.4999233457707359,0.01999999999998181,404.57,116.88078265341146
982,in,404.9,404.96,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.3622926422698656,0.040000000000020464,404.92999999999995,117.29323045596657
983,south,405.0,405.26,0.2599999999999909,0.0199999999999818,1,5,0.05199999999999818,0.40686483191186834,0.01999999999998181,405.13,115.87778361559643
984,vietnam,405.28,405.8,0.5200000000000387,0.6200000000000045,1,7,0.07428571428571981,0.30515705473282784,0.6200000000000045,405.53999999999996,109.24513883912967
985,without,406.42,406.74,0.3199999999999932,0.0600000000000022,1,7,0.04571428571428474,0.2218759974587699,0.060000000000002274,406.58000000000004,107.81636286957057
986,question,406.8,407.22,0.4200000000000159,0.5399999999999636,1,8,0.05250000000000199,0.22777029792173523,0.5399999999999636,407.01,115.26053602430613
987,with,407.76,407.88,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.25185130724317367,0.060000000000002274,407.82,97.74499625244836
988,promote,407.94,408.32,0.3799999999999954,0.079999999999984,1,7,0.054285714285713625,0.453855336303954,0.07999999999998408,408.13,121.94920045053946
989,recklessness,408.4,409.12,0.7200000000000273,0.4200000000000159,1,12,0.060000000000002274,0.28010155043353174,0.4200000000000159,408.76,120.46051103658814
990,and,409.54,409.62,0.079999999999984,0.0400000000000204,1,3,0.026666666666661332,0.17648877420207157,0.040000000000020464,409.58000000000004,92.8972386145336
991,the,409.66,409.72,0.0600000000000022,0.0599999999999454,1,3,0.020000000000000732,0.38671992881353284,0.05999999999994543,409.69000000000005,105.11772624514165
992,councils,409.78,410.36,0.5800000000000409,0.0399999999999636,1,8,0.07250000000000512,0.5159985758953576,0.03999999999996362,410.07,138.28348336717107
993,of,410.4,410.48,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,0.5565875814586899,0.060000000000002274,410.44,102.11462516877559
994,those,410.54,410.9,0.3599999999999568,0.0800000000000409,1,5,0.07199999999999136,0.592979735446746,0.08000000000004093,410.72,122.24500615423479
995,great,410.98,411.26,0.2799999999999727,0.0600000000000022,1,5,0.05599999999999454,0.502478721218067,0.060000000000002274,411.12,131.5388410012618
996,powers,411.32,411.88,0.5600000000000023,0.4800000000000182,1,6,0.09333333333333371,0.1944011509814336,0.4800000000000182,411.6,100.12685526583348
997,who,412.36,412.5,0.1399999999999863,0.079999999999984,1,3,0.0466666666666621,0.2771068950811905,0.07999999999998408,412.43,103.31610724734493
