,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
991,minister,405.62,406.04,0.4200000000000159,0.3999999999999772,0,8,0.05250000000000199,0.6091324011065447,0.39999999999997726,405.83000000000004
992,vladimir,406.44,406.88,0.4399999999999977,0.0600000000000022,0,8,0.054999999999999716,0.6244545365411948,0.060000000000002274,406.65999999999997
993,putin,406.94,407.3,0.3600000000000136,0.5399999999999636,0,5,0.07200000000000271,0.4080489046291325,0.5399999999999636,407.12
994,the,407.84,407.92,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.1982234529912782,0.060000000000002274,407.88
995,transfer,407.98,408.44,0.4599999999999795,0.0600000000000022,0,8,0.057499999999997435,0.5413389603281261,0.060000000000002274,408.21000000000004
996,has,408.5,408.64,0.1399999999999863,0.0200000000000386,0,3,0.0466666666666621,0.5341083999709851,0.020000000000038654,408.57
997,been,408.66,408.78,0.1199999999999477,0.0600000000000022,0,4,0.029999999999986926,0.3013230118169288,0.060000000000002274,408.72
998,peaceful,408.84,409.36,0.5200000000000387,0.2599999999999909,0,8,0.06500000000000483,0.5710519225744699,0.2599999999999909,409.1
999,elections,409.62,410.1,0.4800000000000182,0.079999999999984,0,9,0.053333333333335356,0.384231125477522,0.07999999999998408,409.86
1000,are,410.18,410.32,0.1399999999999863,0.1000000000000227,0,3,0.0466666666666621,0.8707717357223208,0.10000000000002274,410.25
1001,scheduled,410.42,410.84,0.4199999999999591,0.0200000000000386,0,9,0.04666666666666212,0.4293037934848842,0.020000000000038654,410.63
1002,in,410.86,410.94,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.5278950617430469,0.060000000000002274,410.9
1003,three,411.0,411.2,0.1999999999999886,0.1000000000000227,0,5,0.03999999999999772,0.5141504257917651,0.10000000000002274,411.1
1004,months,411.3,411.64,0.339999999999975,0.6200000000000045,0,6,0.0566666666666625,0.2984246203578681,0.6200000000000045,411.47
1005,but,412.26,412.4,0.1399999999999863,0.0600000000000022,0,3,0.0466666666666621,0.7581639399302186,0.060000000000002274,412.33
1006,there's,412.46,412.64,0.1800000000000068,0.0600000000000022,0,7,0.025714285714286685,0.6484713362654885,0.060000000000002274,412.54999999999995
1007,much,412.7,412.88,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.5576338730657733,0.060000000000002274,412.78999999999996
1008,more,412.94,413.08,0.1399999999999863,0.0400000000000204,0,4,0.034999999999996576,0.7471643812845423,0.040000000000020464,413.01
1009,to,413.12,413.16,0.0400000000000204,0.0399999999999636,0,2,0.0200000000000102,0.6613675108495151,0.03999999999996362,413.14
1010,this,413.2,413.32,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.6431636599267517,0.060000000000002274,413.26
1011,story,413.38,413.68,0.3000000000000113,0.0199999999999818,0,5,0.06000000000000226,0.6481127440284992,0.01999999999998181,413.53
1012,than,413.7,413.82,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.3181811376466527,0.060000000000002274,413.76
1013,just,413.88,414.06,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,0.391797196492783,0.040000000000020464,413.97
1014,the,414.1,414.18,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,0.1910927349833567,0.040000000000020464,414.14
1015,surprise,414.22,414.92,0.6999999999999886,0.0399999999999636,0,8,0.08749999999999858,0.3941696783450066,0.03999999999996362,414.57000000000005
1016,and,414.96,415.12,0.160000000000025,0.1000000000000227,0,3,0.05333333333334167,0.2149601613884166,0.10000000000002274,415.03999999999996
1017,n,415.22,415.3,0.079999999999984,0.079999999999984,0,1,0.079999999999984,0.3734257955991385,0.07999999999998408,415.26
1018,b,415.38,415.46,0.079999999999984,0.1000000000000227,0,1,0.079999999999984,0.7097563745521479,0.10000000000002274,415.41999999999996
1019,c's,415.56,415.8,0.2400000000000091,0.0399999999999636,0,3,0.08000000000000303,0.3750633333412453,0.03999999999996362,415.68
1020,daniel,415.84,416.1,0.2600000000000477,0.0399999999999636,0,6,0.04333333333334128,0.73757237802706,0.03999999999996362,415.97
1021,louis,416.14,416.44,0.3000000000000113,0.0600000000000022,0,5,0.06000000000000226,0.4867534311379662,0.060000000000002274,416.28999999999996
1022,is,416.5,416.64,0.1399999999999863,0.0400000000000204,0,2,0.06999999999999315,0.2060659888487413,0.040000000000020464,416.57
1023,in,416.68,416.76,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.2103088238704117,0.060000000000002274,416.72
1024,moscow,416.82,417.24,0.4200000000000159,0.079999999999984,0,6,0.07000000000000266,0.3754994905814894,0.07999999999998408,417.03
1025,tonight,417.32,417.58,0.2599999999999909,0.0800000000000409,0,7,0.03714285714285585,0.3553365925077453,0.08000000000004093,417.45
1026,daniel,417.66,417.88,0.2199999999999704,0.0199999999999818,0,6,0.03666666666666173,0.729786292205899,0.01999999999998181,417.77
1027,was,417.9,418.0,0.1000000000000227,0.0400000000000204,0,3,0.033333333333340896,0.6010686925058788,0.040000000000020464,417.95
1028,the,418.04,418.08,0.0399999999999636,0.0600000000000022,0,3,0.0133333333333212,0.3511209567766721,0.060000000000002274,418.06
1029,latest,418.14,418.4,0.2599999999999909,0.0400000000000204,0,6,0.043333333333331815,0.5070019375806534,0.040000000000020464,418.27
1030,there,418.44,418.6,0.160000000000025,2.339999999999975,0,5,0.032000000000005004,0.3481928338883541,2.339999999999975,418.52
1031,tom,420.94,421.18,0.2400000000000091,0.079999999999984,0,3,0.08000000000000303,0.6856274442105157,0.07999999999998408,421.06
1032,boris,421.26,421.54,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.6220235677105377,0.03999999999996362,421.4
1033,yeltsin,421.58,421.9,0.3199999999999932,0.0600000000000022,0,7,0.04571428571428474,0.4476959832557145,0.060000000000002274,421.74
1034,shows,421.96,422.24,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.5445462432311738,0.03999999999996362,422.1
1035,the,422.28,422.36,0.0800000000000409,0.0999999999999659,0,3,0.0266666666666803,0.6257482919853723,0.0999999999999659,422.32
1036,last,422.46,422.8,0.3400000000000318,0.0600000000000022,0,4,0.08500000000000794,0.3209749146429005,0.060000000000002274,422.63
1037,day,422.86,423.08,0.2199999999999704,0.0400000000000204,0,3,0.07333333333332347,0.6367034225922704,0.040000000000020464,422.97
1038,of,423.12,423.18,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.3884802791615004,0.060000000000002274,423.15
1039,the,423.24,423.3,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,0.4030202449418685,0.07999999999998408,423.27
1040,year,423.38,423.58,0.1999999999999886,0.0400000000000204,0,4,0.04999999999999715,0.450870325634251,0.040000000000020464,423.48
1041,to,423.62,423.68,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.6731042858893043,0.040000000000020464,423.65
1042,drop,423.72,423.98,0.2599999999999909,0.0399999999999636,0,4,0.06499999999999773,0.4914234840752647,0.03999999999996362,423.85
1043,a,424.02,424.06,0.0400000000000204,0.0600000000000022,0,1,0.0400000000000204,0.6647386247841647,0.060000000000002274,424.03999999999996
1044,political,424.12,424.58,0.4599999999999795,0.1200000000000045,0,9,0.05111111111110883,0.503604756162558,0.12000000000000455,424.35
1045,bomb,424.7,425.02,0.3199999999999932,0.0400000000000204,0,4,0.0799999999999983,0.4861190547223805,0.040000000000020464,424.86
1046,shell,425.06,425.38,0.3199999999999932,3.300000000000012,0,5,0.06399999999999864,0.3884777344164377,3.3000000000000114,425.22
1047,midnight,428.68,429.14,0.4599999999999795,0.0200000000000386,2,8,0.057499999999997435,0.5343702268292772,0.020000000000038654,428.90999999999997
1048,in,429.16,429.24,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.6955996953061483,0.07999999999998408,429.20000000000005
1049,moscow,429.32,429.82,0.5,0.1999999999999886,2,6,0.08333333333333333,0.4949201173714022,0.19999999999998863,429.57
1050,not,430.02,430.22,0.2000000000000454,0.0399999999999636,2,3,0.06666666666668179,0.8220380491194682,0.03999999999996362,430.12
1051,only,430.26,430.42,0.160000000000025,0.0600000000000022,2,4,0.04000000000000625,0.6012717700087258,0.060000000000002274,430.34000000000003
1052,the,430.48,430.54,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.5340802300832962,0.060000000000002274,430.51
1053,beginning,430.6,430.98,0.3799999999999954,0.0,2,9,0.04222222222222171,0.5915058805004344,0.0,430.79
1054,of,430.98,431.04,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.7087854915479774,0.060000000000002274,431.01
1055,a,431.1,431.14,0.0399999999999636,0.0600000000000022,2,1,0.0399999999999636,0.6979510397440339,0.060000000000002274,431.12
1056,new,431.2,431.38,0.1800000000000068,0.079999999999984,2,3,0.06000000000000227,0.4568815049237357,0.07999999999998408,431.28999999999996
1057,century,431.46,431.98,0.5200000000000387,0.3199999999999932,2,7,0.07428571428571981,0.4907798171895878,0.3199999999999932,431.72
1058,but,432.3,432.4,0.0999999999999659,0.0200000000000386,2,3,0.03333333333332197,0.6636315716728931,0.020000000000038654,432.35
1059,the,432.42,432.48,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.5644367792209312,0.03999999999996362,432.45000000000005
1060,beginning,432.52,432.88,0.3600000000000136,0.0,2,9,0.04000000000000151,0.542798427769013,0.0,432.7
1061,of,432.88,432.96,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.6217701365334466,0.040000000000020464,432.91999999999996
1062,a,433.0,433.04,0.0400000000000204,0.0399999999999636,2,1,0.0400000000000204,0.6092928520918399,0.03999999999996362,433.02
1063,new,433.08,433.22,0.1400000000000432,0.0399999999999636,2,3,0.04666666666668107,0.342887289853616,0.03999999999996362,433.15
1064,political,433.26,433.7,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.5283420737563018,0.060000000000002274,433.48
1065,era,433.76,434.06,0.3000000000000113,0.6200000000000045,2,3,0.10000000000000377,0.6019778443311663,0.6200000000000045,433.90999999999997
1066,it,434.68,434.8,0.1200000000000045,0.0399999999999636,2,2,0.06000000000000225,0.4722503653021478,0.03999999999996362,434.74
1067,was,434.84,434.98,0.1400000000000432,0.0600000000000022,2,3,0.04666666666668107,0.7147766006619246,0.060000000000002274,434.90999999999997
1068,high,435.04,435.34,0.2999999999999545,0.0400000000000204,2,4,0.07499999999998863,0.6235523162155447,0.040000000000020464,435.19
1069,new,435.38,435.7,0.3199999999999932,0.079999999999984,2,3,0.1066666666666644,0.4222044161072184,0.07999999999998408,435.53999999999996
1070,during,435.78,436.08,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,0.7330942109811389,0.060000000000002274,435.92999999999995
1071,his,436.14,436.3,0.160000000000025,0.079999999999984,2,3,0.05333333333334167,0.5512297349283994,0.07999999999998408,436.22
1072,new,436.38,436.54,0.160000000000025,0.0399999999999636,2,3,0.05333333333334167,0.2620977636734744,0.03999999999996362,436.46000000000004
1073,year's,436.58,436.82,0.2400000000000091,0.0199999999999818,2,6,0.040000000000001514,0.4286700427407622,0.01999999999998181,436.7
1074,eve,436.84,436.98,0.1400000000000432,0.0199999999999818,2,3,0.04666666666668107,0.4395368442698967,0.01999999999998181,436.90999999999997
1075,address,437.0,437.38,0.3799999999999954,0.0400000000000204,2,7,0.054285714285713625,0.5625746192285411,0.040000000000020464,437.19
1076,when,437.42,437.54,0.1200000000000045,0.0999999999999659,2,4,0.030000000000001126,0.6754178813735253,0.0999999999999659,437.48
1077,boris,437.64,437.94,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.7366217069173066,0.040000000000020464,437.78999999999996
1078,yeltsin,437.98,438.32,0.339999999999975,0.0400000000000204,2,7,0.048571428571425,0.4843829418398899,0.040000000000020464,438.15
1079,made,438.36,438.5,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.5513520489719936,0.040000000000020464,438.43
1080,his,438.54,438.68,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.4968511412625708,0.060000000000002274,438.61
1081,stunning,438.74,439.04,0.3000000000000113,0.0199999999999818,2,8,0.037500000000001414,0.3482012053008113,0.01999999999998181,438.89
1082,announcement,439.06,439.58,0.5199999999999818,0.1000000000000227,2,12,0.043333333333331815,0.3872324534569903,0.10000000000002274,439.32
1083,he,439.68,439.76,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.4536588002168352,0.040000000000020464,439.72
1084,would,439.8,439.92,0.1200000000000045,0.0399999999999636,2,5,0.024000000000000903,0.6983438662195343,0.03999999999996362,439.86
1085,resign,439.96,440.36,0.4000000000000341,0.0399999999999636,2,6,0.06666666666667236,0.6889945687152376,0.03999999999996362,440.15999999999997
1086,as,440.4,440.5,0.1000000000000227,0.0400000000000204,2,2,0.05000000000001135,0.3873024387741185,0.040000000000020464,440.45
1087,president,440.54,440.98,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.4956636880195752,0.060000000000002274,440.76
1088,effective,441.04,441.58,0.5399999999999636,0.0200000000000386,2,9,0.05999999999999596,0.3250789766131361,0.020000000000038654,441.31
1089,immediately,441.6,442.3,0.6999999999999886,1.8199999999999927,2,11,0.0636363636363626,0.3987533729201983,1.8199999999999932,441.95000000000005
1090,i,444.12,444.2,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,0.4046222247215753,0.060000000000002274,444.15999999999997
1091,am,444.26,444.34,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.6616220766470824,0.060000000000002274,444.29999999999995
1092,stepping,444.4,444.74,0.3400000000000318,0.0399999999999636,2,8,0.04250000000000397,0.4581631882729212,0.03999999999996362,444.57
1093,down,444.78,445.04,0.2600000000000477,0.0399999999999636,2,4,0.06500000000001192,0.6526133209825097,0.03999999999996362,444.90999999999997
1094,ahead,445.08,445.32,0.2400000000000091,0.0199999999999818,2,5,0.04800000000000182,0.4046884109160297,0.01999999999998181,445.2
1095,of,445.34,445.4,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.0592310752673055,0.040000000000020464,445.37
1096,term,445.44,445.76,0.3199999999999932,0.8600000000000136,2,4,0.0799999999999983,0.3805012595461033,0.8600000000000136,445.6
1097,and,446.62,446.72,0.1000000000000227,0.0599999999999454,2,3,0.033333333333340896,0.4233462169705786,0.05999999999994543,446.67
1098,i,446.78,446.82,0.0400000000000204,0.079999999999984,2,1,0.0400000000000204,0.5042611128446317,0.07999999999998408,446.79999999999995
1099,must,446.9,447.12,0.2200000000000272,0.079999999999984,2,4,0.0550000000000068,0.3373766693921824,0.07999999999998408,447.01
1100,do,447.2,447.28,0.079999999999984,0.0800000000000409,2,2,0.039999999999992,0.4923106248652313,0.08000000000004093,447.24
1101,it,447.36,447.48,0.1200000000000045,0.1200000000000045,2,2,0.06000000000000225,0.3360580744144622,0.12000000000000455,447.42
1102,and,447.6,447.7,0.0999999999999659,0.079999999999984,2,3,0.03333333333332197,0.1811579863548715,0.07999999999998408,447.65
1103,russia,447.78,448.08,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,0.4255920195334176,0.060000000000002274,447.92999999999995
1104,must,448.14,448.42,0.2800000000000295,0.0999999999999659,2,4,0.07000000000000738,0.3998860841041732,0.0999999999999659,448.28
1105,enter,448.52,448.82,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.5381917712575908,0.040000000000020464,448.66999999999996
1106,the,448.86,448.94,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.6322962063168835,0.060000000000002274,448.9
1107,new,449.0,449.18,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.6396177840083079,0.040000000000020464,449.09000000000003
1108,millennium,449.22,449.72,0.5,0.0999999999999659,2,10,0.05,0.4323001190621171,0.0999999999999659,449.47
1109,with,449.82,449.96,0.1399999999999863,0.0600000000000022,2,4,0.034999999999996576,0.4236773540003628,0.060000000000002274,449.89
1110,new,450.02,450.16,0.1400000000000432,0.0399999999999636,2,3,0.04666666666668107,0.5187730261118427,0.03999999999996362,450.09000000000003
1111,politicians,450.2,450.92,0.7200000000000273,0.3599999999999568,2,11,0.06545454545454793,0.300646193313959,0.3599999999999568,450.56
1112,new,451.28,451.44,0.160000000000025,0.0600000000000022,2,3,0.05333333333334167,0.9435013190680328,0.060000000000002274,451.36
1113,faces,451.5,451.96,0.4599999999999795,0.2200000000000272,2,5,0.09199999999999589,0.4876594600068641,0.22000000000002728,451.73
1114,and,452.18,452.3,0.1200000000000045,0.0600000000000022,2,3,0.0400000000000015,0.5155721965399502,0.060000000000002274,452.24
1115,with,452.36,452.5,0.1399999999999863,0.079999999999984,2,4,0.034999999999996576,0.7361134908435217,0.07999999999998408,452.43
1116,new,452.58,452.76,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.8196178801684801,0.040000000000020464,452.66999999999996
1117,intelligent,452.8,453.4,0.5999999999999659,0.2000000000000454,2,11,0.05454545454545145,0.3544462789938895,0.20000000000004547,453.1
